Index    Invoke Time(sec)       Use Size(byte)     Total Size(byte)         Total Object                    GC Time(ms) GC 5499 invokes.        48.225620756
 4687              41.719               490720              1142400                28560         0.39485499998903605956
 4688              41.727               490760              1142400                28560         0.45392299998070484435
 4689              41.734               490800              1142400                28560         0.41860000000326635927
 4690              41.742               490840              1142400                28560         0.39800099998643645449
 4691              41.749               490880              1142400                28560         0.44422899998863840665
 4692              41.757               490920              1142400                28560         0.37334299997127118331
 4693              41.764               490960              1142400                28560         0.39051300000636501863
 4694              41.771               491000              1142400                28560         0.49564900002962986036
 4695              41.779               491040              1142400                28560         0.41056600001354581764
 4696              41.787               491080              1142400                28560         0.46002399999167664646
 4697              41.794               491120              1142400                28560         0.38690800003138292595
 4698              41.802               491160              1142400                28560         0.39787000000757188900
 4699              41.809               491200              1142400                28560         0.38655899997053211337
 4700              41.817               491240              1142400                28560         0.45233700001290344517
 4701              41.824               491280              1142400                28560         0.38459100001375645661
 4702              41.832               491320              1142400                28560         0.38192999998898358172
 4703              41.839               491360              1142400                28560         0.40728100005082978896
 4704              41.847               491400              1142400                28560         0.37117900000538384120
 4705              41.854               491440              1142400                28560         0.39862500000253930921
 4706              41.862               491480              1142400                28560         0.38846299998596123260
 4707              41.869               491520              1142400                28560         0.37528900001859710756
 4708              41.877               491560              1142400                28560         0.46283799999002894765
 4709              41.885               491600              1142400                28560         0.45720200002108413173
 4710              41.892               491640              1142400                28560         0.45927300002546189717
 4711              41.900               491680              1142400                28560         0.37963500002291539204
 4712              41.908               491720              1142400                28560         0.42677300001514595351
 4713              41.915               491760              1142400                28560         0.45070500000576885213
 4714              41.923               491800              1142400                28560         0.43731800001012288703
 4715              41.931               491840              1142400                28560         0.43990300003571292109
 4716              41.939               491880              1142400                28560         0.44954399997720884130
 4717              41.947               491920              1142400                28560         0.47508800002304951704
 4718              41.955               491960              1142400                28560         0.40089599998083258470
 4719              41.962               492000              1142400                28560         0.38394199999203237894
 4720              41.970               492040              1142400                28560         0.42914600000898417420
 4721              41.978               492080              1142400                28560         0.40489500000262523827
 4722              41.986               492120              1142400                28560         0.47037099996316555917
 4723              41.994               492160              1142400                28560         0.48212299996208685116
 4724              42.002               492200              1142400                28560         0.42051699997358582550
 4725              42.010               492240              1142400                28560         0.44059699997944790084
 4726              42.017               492280              1142400                28560         0.46321899997536775118
 4727              42.025               492320              1142400                28560         0.42647399999395929626
 4728              42.033               492360              1142400                28560         0.45424200002486259109
 4729              42.041               492400              1142400                28560         0.38786000003909748557
 4730              42.048               492440              1142400                28560         0.38297500000794570951
 4731              42.056               492480              1142400                28560         0.39340100000373467992
 4732              42.064               492520              1142400                28560         0.40557800000584620648
 4733              42.071               492560              1142400                28560         0.37614799997243153484
 4734              42.079               492600              1142400                28560         0.44346899999680999827
 4735              42.087               492640              1142400                28560         0.40250599997904146221
 4736              42.094               492680              1142400                28560         0.41540800000205990727
 4737              42.102               492720              1142400                28560         0.38351500001709837306
 4738              42.110               492760              1142400                28560         0.38544599996725992241
 4739              42.117               492800              1142400                28560         0.39404499997175435055
 4740              42.125               492840              1142400                28560         0.39639999999252495400
 4741              42.133               492880              1142400                28560         0.38824999998610110197
 4742              42.140               492920              1142400                28560         0.40661700001720646469
 4743              42.148               492960              1142400                28560         0.53007300000729173917
 4744              42.156               493000              1142400                28560         0.39946799999057702735
 4745              42.163               493040              1142400                28560         0.37958299998308575596
 4746              42.171               493080              1142400                28560         0.45759600001105127376
 4747              42.179               493120              1142400                28560         0.43410000001387061275
 4748              42.186               493160              1142400                28560         0.50033599998755562410
 4749              42.196               493200              1142400                28560         0.51433600001615786823
 4750              42.204               493240              1142400                28560         0.48160400003638415001
 4751              42.212               493280              1142400                28560         0.39111400000280127642
 4752              42.220               493320              1142400                28560         0.38726399998267879710
 4753              42.228               493360              1142400                28560         0.42305299997025258563
 4754              42.235               493400              1142400                28560         0.37492600004185305806
 4755              42.243               493440              1142400                28560         0.43164299996334420939
 4756              42.251               493480              1142400                28560         0.41173700000030066803
 4757              42.259               493520              1142400                28560         0.41761299999620860035
 4758              42.267               493560              1142400                28560         0.45458999999681282134
 4759              42.275               493600              1142400                28560         0.45665700002217590736
 4760              42.282               493640              1142400                28560         0.54695900000467645441
 4761              42.291               493680              1142400                28560         0.48156399998333654366
 4762              42.299               493720              1142400                28560         0.44916799999583645331
 4763              42.307               493760              1142400                28560         0.41839199997895093475
 4764              42.315               493800              1142400                28560         0.42785499999098419721
 4765              42.323               493840              1142400                28560         0.45263100001591283217
 4766              42.331               493880              1142400                28560         0.42658700001396709922
 4767              42.338               493920              1142400                28560         0.53654699998872956712
 4768              42.348               493960              1142400                28560         0.45500900002792832311
 4769              42.356               494000              1142400                28560         0.44755800001894385787
 4770              42.364               494040              1142400                28560         0.40029800002372439849
 4771              42.371               494080              1142400                28560         0.41356600001307697312
 4772              42.379               494120              1142400                28560         0.39797099999105967072
 4773              42.386               494160              1142400                28560         0.40962699997493245974
 4774              42.394               494200              1142400                28560         0.40594500000423749952
 4775              42.402               494240              1142400                28560         0.39455099997809384149
 4776              42.410               494280              1142400                28560         0.42533900001018309922
 4777              42.417               494320              1142400                28560         0.49228299997849944702
 4778              42.425               494360              1142400                28560         0.39892299996324709355
 4779              42.433               494400              1142400                28560         0.41612999999784960892
 4780              42.440               494440              1142400                28560         0.39225300000822471702
 4781              42.448               494480              1142400                28560         0.44913100000343320062
 4782              42.456               494520              1142400                28560         0.41404000003097962690
 4783              42.463               494560              1142400                28560         0.53254800003799118713
 4784              42.471               494600              1142400                28560         0.52250800002440200842
 4785              42.480               494640              1142400                28560         0.44125499999836392817
 4786              42.488               494680              1142400                28560         0.44496800000359826299
 4787              42.496               494720              1142400                28560         0.42647300002585097900
 4788              42.504               494760              1142400                28560         0.41466399995471192597
 4789              42.512               494800              1142400                28560         0.37979400001120211527
 4790              42.520               494840              1142400                28560         0.39822899997687954965
 4791              42.528               494880              1142400                28560         0.39084800001631947453
 4792              42.535               494920              1142400                28560         0.42514599999776692130
 4793              42.543               494960              1142400                28560         0.40524799998564731141
 4794              42.551               495000              1142400                28560         0.51402699997993295256
 4795              42.559               495040              1142400                28560         0.42043099998068100831
 4796              42.567               495080              1142400                28560         0.43165800001077059278
 4797              42.575               495120              1142400                28560         0.46590700005566532127
 4798              42.583               495160              1142400                28560         0.51710900000045967317
 4799              42.591               495200              1142400                28560         0.50888300000195840767
 4800              42.599               495240              1142400                28560         0.44461099999892894630
 4801              42.608               495280              1142400                28560         0.41753800001487206828
 4802              42.616               495320              1142400                28560         0.46794699998287114795
 4803              42.624               495360              1142400                28560         0.43817999997486367647
 4804              42.632               495400              1142400                28560         0.53071699997531140980
 4805              42.640               495440              1142400                28560         0.44836300003225915134
 4806              42.647               495480              1142400                28560         0.42424199998691847213
 4807              42.656               495520              1142400                28560         0.49027899999032342748
 4808              42.663               495560              1142400                28560         0.51914600000202426600
 4809              42.672               495600              1142400                28560         0.48676200002262248745
 4810              42.679               495640              1142400                28560         0.43994600002861261601
 4811              42.688               495680              1142400                28560         0.45570999999000605385
 4812              42.696               495720              1142400                28560         0.43255100003847246626
 4813              42.704               495760              1142400                28560         0.42548600001168779272
 4814              42.712               495800              1142400                28560         0.49059600003431569348
 4815              42.720               495840              1142400                28560         0.44607600002422032048
 4816              42.728               495880              1142400                28560         0.48298500004761990567
 4817              42.736               495920              1142400                28560         0.46228800002268144453
 4818              42.744               495960              1142400                28560         0.43330600001212360439
 4819              42.751               496000              1142400                28560         0.42382500003412815204
 4820              42.759               496040              1142400                28560         0.43296600001951901504
 4821              42.767               496080              1142400                28560         0.46206599997589137274
 4822              42.774               496120              1142400                28560         0.41791500000698533768
 4823              42.782               496160              1142400                28560         0.45188999997947121301
 4824              42.790               496200              1142400                28560         0.43713800002365132968
 4825              42.798               496240              1142400                28560         0.42908700000765520599
 4826              42.806               496280              1142400                28560         0.48586800002681229671
 4827              42.814               496320              1142400                28560         0.47553300001368370431
 4828              42.822               496360              1142400                28560         0.51165100002492636122
 4829              42.830               496400              1142400                28560         0.50134800000734003333
 4830              42.838               496440              1142400                28560         0.48790100000672964597
 4831              42.846               496480              1142400                28560         0.55639000001406202500
 4832              42.854               496520              1142400                28560         0.41180699997767078457
 4833              42.862               496560              1142400                28560         0.47428300001683965093
 4834              42.870               496600              1142400                28560         0.44525700000264123446
 4835              42.879               496640              1142400                28560         0.46844199997764235377
 4836              42.887               496680              1142400                28560         0.44786299997667811112
 4837              42.895               496720              1142400                28560         0.45476599999716427192
 4838              42.903               496760              1142400                28560         0.45306700000224964242
 4839              42.911               496800              1142400                28560         0.44515400000477711728
 4840              42.919               496840              1142400                28560         0.43338999997644123141
 4841              42.926               496880              1142400                28560         0.41528999999940197085
 4842              42.934               496920              1142400                28560         0.44406299998200893242
 4843              42.941               496960              1142400                28560         0.51213999996946313331
 4844              42.950               497000              1142400                28560         0.51291799999120257780
 4845              42.959               497040              1142400                28560         0.45690399999642750117
 4846              42.967               497080              1142400                28560         0.46884600000396403630
 4847              42.975               497120              1142400                28560         0.45674000001127978976
 4848              42.983               497160              1142400                28560         0.46939900000353418363
 4849              42.990               497200              1142400                28560         0.42305599998826437513
 4850              42.998               497240              1142400                28560         0.53087700002407700595
 4851              43.006               497280              1142400                28560         0.41555300000339912003
 4852              43.014               497320              1142400                28560         0.51157300001847261228
 4853              43.021               497360              1142400                28560         0.56101399999164414112
 4854              43.029               497400              1142400                28560         0.44357699999864053098
 4855              43.037               497440              1142400                28560         0.46644999996203750925
 4856              43.045               497480              1142400                28560         0.43417100000198161069
 4857              43.053               497520              1142400                28560         0.44264599998200537811
 4858              43.060               497560              1142400                28560         0.44667899998529492223
 4859              43.068               497600              1142400                28560         0.42094000001213771611
 4860              43.075               497640              1142400                28560         0.47802199998159267125
 4861              43.083               497680              1142400                28560         0.48715600002680048419
 4862              43.091               497720              1142400                28560         0.47459499998581122782
 4863              43.099               497760              1142400                28560         0.41249200001658437031
 4864              43.106               497800              1142400                28560         0.44998500001014463123
 4865              43.114               497840              1142400                28560         0.41795600002103583392
 4866              43.122               497880              1142400                28560         0.46131699998142039476
 4867              43.129               497920              1142400                28560         0.41988099997070094105
 4868              43.137               497960              1142400                28560         0.39726899999692477650
 4869              43.144               498000              1142400                28560         0.39309700002831959864
 4870              43.151               498040              1142400                28560         0.47278000000261499736
 4871              43.159               498080              1142400                28560         0.38943399997037886351
 4872              43.166               498120              1142400                28560         0.44696499998764238626
 4873              43.174               498160              1142400                28560         0.40400800000384151645
 4874              43.181               498200              1142400                28560         0.38823399999898811075
 4875              43.188               498240              1142400                28560         0.42664199998654339652
 4876              43.196               498280              1142400                28560         0.46703299997119529507
 4877              43.204               498320              1142400                28560         0.44529599999520996789
 4878              43.212               498360              1142400                28560         0.44120400000480231029
 4879              43.219               498400              1142400                28560         0.51530999999727100658
 4880              43.227               498440              1142400                28560         0.39803600002130679059
 4881              43.234               498480              1142400                28560         0.42273499999367913915
 4882              43.242               498520              1142400                28560         0.42529299999927161480
 4883              43.249               498560              1142400                28560         0.40334299998789902020
 4884              43.257               498600              1142400                28560         0.37973699998872234573
 4885              43.264               498640              1142400                28560         0.37483499998813840648
 4886              43.272               498680              1142400                28560         0.36817800002353351374
 4887              43.279               498720              1142400                28560         0.38866800003489743176
 4888              43.286               498760              1142400                28560         0.38171399997821708894
 4889              43.294               498800              1142400                28560         0.37821200001530996815
 4890              43.301               498840              1142400                28560         0.40201399997386033647
 4891              43.309               498880              1142400                28560         0.43749200002451971159
 4892              43.317               498920              1142400                28560         0.38701499999405086783
 4893              43.324               498960              1142400                28560         0.39339499997481652827
 4894              43.332               499000              1142400                28560         0.44368399998973018228
 4895              43.340               499040              1142400                28560         0.47046699998531948950
 4896              43.349               499080              1142400                28560         0.44792100000989876207
 4897              43.357               499120              1142400                28560         0.46309700000790599006
 4898              43.365               499160              1142400                28560         0.41869800000426948827
 4899              43.372               499200              1142400                28560         0.37533700000125236329
 4900              43.380               499240              1142400                28560         0.44991200001476272519
 4901              43.388               499280              1142400                28560         0.44353400004126797285
 4902              43.396               499320              1142400                28560         0.48193000000651409209
 4903              43.405               499360              1142400                28560         0.64143700001295655966
 4904              43.413               499400              1142400                28560         0.45343499998296010745
 4905              43.421               499440              1142400                28560         0.52613699997294816058
 4906              43.430               499480              1142400                28560         0.52196899999756851685
 4907              43.438               499520              1142400                28560         0.42073100000550311961
 4908              43.446               499560              1142400                28560         0.40085399999867377119
 4909              43.453               499600              1142400                28560         0.47063300000615981844
 4910              43.461               499640              1142400                28560         0.49223700000311509939
 4911              43.468               499680              1142400                28560         0.47419899996725689562
 4912              43.476               499720              1142400                28560         0.39259300001504016109
 4913              43.483               499760              1142400                28560         0.49460599999662235859
 4914              43.491               499800              1142400                28560         0.40002599999411359022
 4915              43.499               499840              1142400                28560         0.43432600001835908188
 4916              43.507               499880              1142400                28560         0.45240300003257516437
 4917              43.514               499920              1142400                28560         0.39707199997707220973
 4918              43.522               499960              1142400                28560         0.46230600002417077121
 4919              43.529               500000              1142400                28560         0.40093099998728121136
 4920              43.536               500040              1142400                28560         0.40045200000804470619
 4921              43.544               500080              1142400                28560         0.46173200001220493505
 4922              43.552               500120              1142400                28560         0.43256099997535102375
 4923              43.559               500160              1142400                28560         0.37820199997185000029
 4924              43.566               500200              1142400                28560         0.44123900002546179167
 4925              43.574               500240              1142400                28560         0.42345099999607782593
 4926              43.581               500280              1142400                28560         0.44380599998561365283
 4927              43.589               500320              1142400                28560         0.50096500001473032171
 4928              43.598               500360              1142400                28560         0.63508300003434214887
 4929              43.607               500400              1142400                28560         0.49021699998519352448
 4930              43.616               500440              1142400                28560         0.41984099997449675357
 4931              43.624               500480              1142400                28560         0.42028100001090251681
 4932              43.631               500520              1142400                28560         0.45181899997004393299
 4933              43.638               500560              1142400                28560         0.40290600000503218325
 4934              43.646               500600              1142400                28560         0.39999499998089049768
 4935              43.654               500640              1142400                28560         0.42268700002523473813
 4936              43.661               500680              1142400                28560         0.43099300000903895125
 4937              43.669               500720              1142400                28560         0.45542499999129404387
 4938              43.676               500760              1142400                28560         0.37930200002733727160
 4939              43.683               500800              1142400                28560         0.40844899997694028571
 4940              43.691               500840              1142400                28560         0.37867399997537631862
 4941              43.698               500880              1142400                28560         0.42066700002152401794
 4942              43.706               500920              1142400                28560         0.51936100001626073208
 4943              43.714               500960              1142400                28560         0.46902699999407104769
 4944              43.722               501000              1142400                28560         0.42649599996735787499
 4945              43.729               501040              1142400                28560         0.38681899999915003718
 4946              43.737               501080              1142400                28560         0.38124999998245812094
 4947              43.744               501120              1142400                28560         0.45897899997981994602
 4948              43.752               501160              1142400                28560         0.46129900000835277751
 4949              43.759               501200              1142400                28560         0.39175900000998353789
 4950              43.767               501240              1142400                28560         0.38169399996945685416
 4951              43.774               501280              1142400                28560         0.41204499998315213816
 4952              43.782               501320              1142400                28560         0.37696999999781155566
 4953              43.789               501360              1142400                28560         0.41556900003314467540
 4954              43.797               501400              1142400                28560         0.43780900002587941344
 4955              43.804               501440              1142400                28560         0.39438000001723594323
 4956              43.812               501480              1142400                28560         0.40935099998762325413
 4957              43.820               501520              1142400                28560         0.40445700000191209256
 4958              43.827               501560              1142400                28560         0.38343899998238839544
 4959              43.835               501600              1142400                28560         0.38593899999028735692
 4960              43.842               501640              1142400                28560         0.37359300003458884021
 4961              43.849               501680              1142400                28560         0.41644499999193840267
 4962              43.857               501720              1142400                28560         0.45396400002317705002
 4963              43.865               501760              1142400                28560         0.40460000001019125193
 4964              43.872               501800              1142400                28560         0.40735000000324816938
 4965              43.879               501840              1142400                28560         0.43895000000304662535
 4966              43.887               501880              1142400                28560         0.41248400000171159263
 4967              43.894               501920              1142400                28560         0.42210800003061876851
 4968              43.902               501960              1142400                28560         0.52468300001606849037
 4969              43.910               502000              1142400                28560         0.45926600001422457353
 4970              43.917               502040              1142400                28560         0.40207000001402093403
 4971              43.925               502080              1142400                28560         0.40691500002765224053
 4972              43.932               502120              1142400                28560         0.37605900003256920172
 4973              43.939               502160              1142400                28560         0.38588600001077111301
 4974              43.946               502200              1142400                28560         0.36642100000960908801
 4975              43.954               502240              1142400                28560         0.43019700003554817158
 4976              43.961               502280              1142400                28560         0.49204399996227721203
 4977              43.969               502320              1142400                28560         0.40000299998865784801
 4978              43.976               502360              1142400                28560         0.39725000001311627784
 4979              43.983               502400              1142400                28560         0.37892199999589593062
 4980              43.991               502440              1142400                28560         0.38087800000852212179
 4981              43.998               502480              1142400                28560         0.42298399997520164106
 4982              44.006               502520              1142400                28560         0.40546500001426011295
 4983              44.013               502560              1142400                28560         0.45940900000118745083
 4984              44.021               502600              1142400                28560         0.38776799996753652522
 4985              44.028               502640              1142400                28560         0.40031899998638209581
 4986              44.035               502680              1142400                28560         0.38408600003236870180
 4987              44.043               502720              1142400                28560         0.37889800002943729851
 4988              44.050               502760              1142400                28560         0.36959200002684156061
 4989              44.057               502800              1142400                28560         0.38634900001000005432
 4990              44.065               502840              1142400                28560         0.41906299998117901850
 4991              44.072               502880              1142400                28560         0.46350200000233598985
 4992              44.079               502920              1142400                28560         0.44163399996932639624
 4993              44.088               502960              1142400                28560         0.58272300000794530206
 4994              44.097               503000              1142400                28560         0.51405300001050591163
 4995              44.107               503040              1142400                28560         0.54866999997926768629
 4996              44.116               503080              1142400                28560         0.48530499998378218152
 4997              44.123               503120              1142400                28560         0.41073100000943441046
 4998              44.131               503160              1142400                28560         0.43089900001547221109
 4999              44.138               503200              1142400                28560         0.40276199997890671511
 5000              44.145               503240              1142400                28560         0.38746100002384764593
 5001              44.153               503280              1142400                28560         0.40938000002199714800
 5002              44.161               503320              1142400                28560         0.41344199995307917561
 5003              44.168               503360              1142400                28560         0.47103200001430423072
 5004              44.176               503400              1142400                28560         0.39628499999366795237
 5005              44.183               503440              1142400                28560         0.46825899997315900691
 5006              44.190               503480              1142400                28560         0.38148899999868035593
 5007              44.198               503520              1142400                28560         0.38923399999646335345
 5008              44.205               503560              1142400                28560         0.41713800001019762931
 5009              44.213               503600              1142400                28560         0.37123200002753264926
 5010              44.220               503640              1142400                28560         0.37051900000051318784
 5011              44.227               503680              1142400                28560         0.37934100001280057768
 5012              44.235               503720              1142400                28560         0.37679799997647478449
 5013              44.242               503760              1142400                28560         0.38598899995889723868
 5014              44.249               503800              1142400                28560         0.45542200000880939115
 5015              44.257               503840              1142400                28560         0.37915699999757634941
 5016              44.264               503880              1142400                28560         0.38657099999994670725
 5017              44.271               503920              1142400                28560         0.47962400000045590787
 5018              44.279               503960              1142400                28560         0.40359300000858411295
 5019              44.286               504000              1142400                28560         0.41412099999149631913
 5020              44.293               504040              1142400                28560         0.37198700000828921475
 5021              44.301               504080              1142400                28560         0.40138200001393897765
 5022              44.308               504120              1142400                28560         0.41976199999993468737
 5023              44.316               504160              1142400                28560         0.38712000002050217518
 5024              44.323               504200              1142400                28560         0.41076499994829873685
 5025              44.330               504240              1142400                28560         0.38272200000477596404
 5026              44.338               504280              1142400                28560         0.38407699997833333327
 5027              44.345               504320              1142400                28560         0.50092199994367092586
 5028              44.354               504360              1142400                28560         0.47376500001661270289
 5029              44.362               504400              1142400                28560         0.37036300001602739940
 5030              44.369               504440              1142400                28560         0.37246200003693274994
 5031              44.376               504480              1142400                28560         0.44508699999568079875
 5032              44.385               504520              1142400                28560         0.39619099997878493014
 5033              44.392               504560              1142400                28560         0.43003300000776789602
 5034              44.400               504600              1142400                28560         0.38491199998702541052
 5035              44.407               504640              1142400                28560         0.41937999997543329300
 5036              44.415               504680              1142400                28560         0.39964199999076299719
 5037              44.422               504720              1142400                28560         0.39613499996704604200
 5038              44.429               504760              1142400                28560         0.40286599995909000427
 5039              44.437               504800              1142400                28560         0.45057299999484712316
 5040              44.444               504840              1142400                28560         0.37635499998600607796
 5041              44.452               504880              1142400                28560         0.46591099998494200918
 5042              44.459               504920              1142400                28560         0.39657699998940643127
 5043              44.466               504960              1142400                28560         0.39728500001956490451
 5044              44.474               505000              1142400                28560         0.40306899998654444062
 5045              44.481               505040              1142400                28560         0.41331600001370816244
 5046              44.489               505080              1142400                28560         0.47064500003557441232
 5047              44.496               505120              1142400                28560         0.41109200002154011599
 5048              44.503               505160              1142400                28560         0.40243899998415599839
 5049              44.511               505200              1142400                28560         0.41970600000951208131
 5050              44.518               505240              1142400                28560         0.38249199998574567871
 5051              44.525               505280              1142400                28560         0.37407200003514162745
 5052              44.532               505320              1142400                28560         0.42085000001179651008
 5053              44.540               505360              1142400                28560         0.40623899999303603181
 5054              44.547               505400              1142400                28560         0.38772399998521223097
 5055              44.555               505440              1142400                28560         0.44579999997296226866
 5056              44.562               505480              1142400                28560         0.37076899996435486173
 5057              44.569               505520              1142400                28560         0.36656399998236111060
 5058              44.577               505560              1142400                28560         0.37141600003565145016
 5059              44.584               505600              1142400                28560         0.46060100000744341742
 5060              44.592               505640              1142400                28560         0.42290200000394406743
 5061              44.599               505680              1142400                28560         0.41359999998746843630
