Index    Invoke Time(sec)       Use Size(byte)     Total Size(byte)         Total Object                    GC Time(ms) GC 6448 invokes.     63.235203578
 5912              56.296               455000              1077120                26928         0.60625300002214999040
 5913              56.305               455000              1077120                26928         0.62309399998383696584
 5914              56.314               455000              1077120                26928         0.67486199998967322244
 5915              56.323               455000              1077120                26928         0.56020799999600967567
 5916              56.333               455000              1077120                26928         0.60299399996210922836
 5917              56.343               455000              1077120                26928         0.70297100002392198803
 5918              56.353               455000              1077120                26928         0.56879699997836041803
 5919              56.362               455000              1077120                26928         0.55402800002468666207
 5920              56.372               455000              1077120                26928         0.56321999998942828825
 5921              56.381               455000              1077120                26928         0.62166400000052135510
 5922              56.391               455000              1077120                26928         0.73061600001977922147
 5923              56.400               455000              1077120                26928         0.62802299996889132672
 5924              56.410               455000              1077120                26928         0.61300899997007718412
 5925              56.419               455000              1077120                26928         0.59712299998437856630
 5926              56.429               455000              1077120                26928         0.63946199999520558777
 5927              56.439               455000              1077120                26928         0.63188600002916928133
 5928              56.449               455000              1077120                26928         0.64284299998718097413
 5929              56.458               455000              1077120                26928         0.64517899993887795063
 5930              56.469               455000              1077120                26928         0.76010099997603219890
 5931              56.480               455000              1077120                26928         0.71812999996012649717
 5932              56.489               455000              1077120                26928         0.60790300001656305540
 5933              56.499               455000              1077120                26928         0.60201499999834595656
 5934              56.509               455000              1077120                26928         0.66140600002739802221
 5935              56.519               455000              1077120                26928         0.71393099997862918826
 5936              56.528               455000              1077120                26928         0.56817800003017282506
 5937              56.538               455000              1077120                26928         0.80024500000064335836
 5938              56.548               455000              1077120                26928         0.64543100000946651562
 5939              56.558               455000              1077120                26928         0.63181299999115481114
 5940              56.568               455000              1077120                26928         0.65688900002669470268
 5941              56.577               455000              1077120                26928         0.61209000001127833457
 5942              56.587               455000              1077120                26928         0.59962199996732579166
 5943              56.596               455000              1077120                26928         0.63616099994590058486
 5944              56.606               455000              1077120                26928         0.59823200000153065048
 5945              56.616               455000              1077120                26928         0.55101999998896644684
 5946              56.625               455000              1077120                26928         0.62279300001932824671
 5947              56.634               455000              1077120                26928         0.64840399998189468533
 5948              56.644               455000              1077120                26928         0.56018599996576767808
 5949              56.654               455000              1077120                26928         0.58109500001535252522
 5950              56.664               455000              1077120                26928         0.57335799999691516859
 5951              56.673               455000              1077120                26928         0.54163000003626393664
 5952              56.682               455000              1077120                26928         0.65759500006379312254
 5953              56.693               455000              1077120                26928         0.64836800002154859612
 5954              56.702               455000              1077120                26928         0.74658099998003990549
 5955              56.712               455000              1077120                26928         0.55120799996188907244
 5956              56.722               455000              1077120                26928         0.64085400000379877383
 5957              56.731               455000              1077120                26928         0.60557999997712386175
 5958              56.740               455000              1077120                26928         0.74106600001044853343
 5959              56.751               455000              1077120                26928         0.57224399996158581416
 5960              56.760               455000              1077120                26928         0.62147700001702332884
 5961              56.769               455000              1077120                26928         1.13808100002898981984
 5962              56.784               455000              1077120                26928         0.64926100002082876017
 5963              56.795               455000              1077120                26928         0.54378000003652005034
 5964              56.804               455000              1077120                26928         0.61255400000703730257
 5965              56.814               455000              1077120                26928         1.05119900003103339259
 5966              56.829               455000              1077120                26928         1.04602499998662779035
 5967              56.844               455000              1077120                26928         1.14409199999698785177
 5968              56.859               455000              1077120                26928         1.03949599998287567360
 5969              56.874               455000              1077120                26928         1.39983100002893934288
 5970              56.891               455000              1077120                26928         1.13119399997430036819
 5971              56.905               455000              1077120                26928         0.90571300002295629383
 5972              56.919               455000              1077120                26928         0.93886699998790845711
 5973              56.933               455000              1077120                26928         0.88062100001451426579
 5974              56.946               455000              1077120                26928         0.83363700002792029409
 5975              56.958               455000              1077120                26928         0.84686499993580355294
 5976              56.971               455000              1077120                26928         1.15794299999549821223
 5977              56.984               455000              1077120                26928         0.86141400000627754707
 5978              56.997               455000              1077120                26928         0.93171399999647519508
 5979              57.011               455000              1077120                26928         1.03648999999705893060
 5980              57.026               455000              1077120                26928         0.81197900001228617839
 5981              57.038               455000              1077120                26928         0.91072800001512632662
 5982              57.051               455000              1077120                26928         0.91943499998592415068
 5983              57.066               455000              1077120                26928         0.93950500000516967702
 5984              57.081               455000              1077120                26928         0.88969299998353790215
 5985              57.094               455000              1077120                26928         0.91765599999149571886
 5986              57.108               455000              1077120                26928         1.00933999998886747562
 5987              57.122               455000              1077120                26928         1.02951099994896821954
 5988              57.136               455000              1077120                26928         0.89713899998855595186
 5989              57.149               455000              1077120                26928         0.94431200002276227679
 5990              57.163               455000              1077120                26928         1.06822500004000175977
 5991              57.178               455000              1077120                26928         0.87503599997518222153
 5992              57.191               455000              1077120                26928         0.85278699999236096119
 5993              57.204               455000              1077120                26928         0.84414500004470482963
 5994              57.217               455000              1077120                26928         0.88460699997483516199
 5995              57.230               455000              1077120                26928         1.05518999998110984961
 5996              57.243               455000              1077120                26928         0.81090200003330892287
 5997              57.256               455000              1077120                26928         1.14066300005077891910
 5998              57.270               455000              1077120                26928         0.91736699999245274739
 5999              57.285               455000              1077120                26928         0.91492299997497639197
 6000              57.300               455000              1077120                26928         0.89622500001240723577
 6001              57.314               455000              1077120                26928         0.80921599998617921301
 6002              57.325               455000              1077120                26928         0.64210700001154918937
 6003              57.336               455000              1077120                26928         0.67927299999581691736
 6004              57.347               455000              1077120                26928         0.62533199991321453126
 6005              57.357               455000              1077120                26928         0.84204699999901322371
 6006              57.368               455000              1077120                26928         0.88114499999392137397
 6007              57.379               455000              1077120                26928         0.68573099996172004467
 6008              57.390               455000              1077120                26928         0.65715600000260110392
 6009              57.400               455000              1077120                26928         0.67392300005053584755
 6010              57.410               455000              1077120                26928         0.77410699998381460318
 6011              57.421               455000              1077120                26928         0.74163000001448153853
 6012              57.432               455000              1077120                26928         0.65995400000673498653
 6013              57.444               455000              1077120                26928         0.64423300000271410681
 6014              57.454               455000              1077120                26928         0.68895199997598410846
 6015              57.464               455000              1077120                26928         0.66011700000245809861
 6016              57.475               455000              1077120                26928         0.70602799998908949419
 6017              57.485               455000              1077120                26928         0.69343900002394320836
 6018              57.495               455000              1077120                26928         0.62856899995722415042
 6019              57.504               455000              1077120                26928         0.82392799999553290036
 6020              57.514               455000              1077120                26928         0.57429099994976695598
 6021              57.523               455000              1077120                26928         0.76752199998963988037
 6022              57.533               455000              1077120                26928         0.72089199998259800850
 6023              57.543               455000              1077120                26928         0.62662999995666268660
 6024              57.553               455000              1077120                26928         0.64747999997649685611
 6025              57.562               455000              1077120                26928         0.58314600001807548324
 6026              57.572               455000              1077120                26928         0.66046299998845370283
 6027              57.581               455000              1077120                26928         0.58077299998160469841
 6028              57.591               455000              1077120                26928         0.56924199995478375058
 6029              57.600               455000              1077120                26928         0.57536899999632851177
 6030              57.610               455000              1077120                26928         0.57521799996607114736
 6031              57.619               455000              1077120                26928         0.60605499999155654223
 6032              57.628               455000              1077120                26928         0.54104299999124805254
 6033              57.637               455000              1077120                26928         0.64096800000612574877
 6034              57.648               455000              1077120                26928         0.55093099999936612221
 6035              57.657               455000              1077120                26928         0.56492900000648660352
 6036              57.666               455000              1077120                26928         0.65768300000002000161
 6037              57.677               455000              1077120                26928         0.59303500001561815225
 6038              57.686               455000              1077120                26928         0.60704299998803890048
 6039              57.696               455000              1077120                26928         0.54579799999743272565
 6040              57.705               455000              1077120                26928         0.70559999996078204276
 6041              57.715               455000              1077120                26928         0.69757199997866337071
 6042              57.725               455000              1077120                26928         0.56401400000538615132
 6043              57.734               455000              1077120                26928         0.69751099999137977647
 6044              57.745               455000              1077120                26928         0.57479800001658531983
 6045              57.754               455000              1077120                26928         0.55857699998540510933
 6046              57.764               455000              1077120                26928         0.55210200000743725468
 6047              57.773               455000              1077120                26928         0.56843400000161636854
 6048              57.782               455000              1077120                26928         0.82945499998032801159
 6049              57.796               455000              1077120                26928         0.58817999997273773261
 6050              57.805               455000              1077120                26928         0.56333599996349903449
 6051              57.814               455000              1077120                26928         0.53226099999648113226
 6052              57.822               455000              1077120                26928         0.59217099997255218113
 6053              57.831               455000              1077120                26928         0.56118899997414928293
 6054              57.841               455000              1077120                26928         0.69906099998462423173
 6055              57.849               455000              1077120                26928         0.52852200006014982137
 6056              57.858               455000              1077120                26928         0.63965299997903457552
 6057              57.867               455000              1077120                26928         0.61035199999537326221
 6058              57.877               455000              1077120                26928         0.55408699999048849349
 6059              57.886               455000              1077120                26928         0.55772899999340097565
 6060              57.896               455000              1077120                26928         0.58034699995346272772
 6061              57.905               455000              1077120                26928         0.83213300003848189590
 6062              57.914               455000              1077120                26928         0.63135999997143699147
 6063              57.924               455000              1077120                26928         0.56477299999357910565
 6064              57.933               455000              1077120                26928         0.56594600000181571886
 6065              57.943               455000              1077120                26928         0.54209700000029670264
 6066              57.953               455000              1077120                26928         0.69636800001404708382
 6067              57.964               455000              1077120                26928         0.65772900001093148603
 6068              57.973               455000              1077120                26928         0.73325200003182544606
 6069              57.983               455000              1077120                26928         0.63955099995638420296
 6070              57.992               455000              1077120                26928         0.62136899997256023198
 6071              58.001               455000              1077120                26928         0.60074999997539180185
 6072              58.011               455000              1077120                26928         0.63414300002762047370
 6073              58.020               455000              1077120                26928         0.56830600001234188312
 6074              58.030               455000              1077120                26928         0.62850099999423036934
 6075              58.040               455000              1077120                26928         0.60106599998022147702
 6076              58.050               455000              1077120                26928         0.68563999998616509401
 6077              58.060               455000              1077120                26928         0.60336900001090043588
 6078              58.070               455000              1077120                26928         0.63075800000689241642
 6079              58.079               455000              1077120                26928         0.79163999999565248800
 6080              58.089               455000              1077120                26928         0.57357999997975639417
 6081              58.099               455000              1077120                26928         0.61389000003941873729
 6082              58.109               455000              1077120                26928         0.77875099999147323615
 6083              58.120               455000              1077120                26928         0.61364500002270006007
 6084              58.130               455000              1077120                26928         0.59371700005073080320
 6085              58.140               455000              1077120                26928         0.67475800000948993329
 6086              58.151               455000              1077120                26928         0.84769300001852343485
 6087              58.164               455000              1077120                26928         0.61252300000091963739
 6088              58.173               455000              1077120                26928         0.69632599999636113353
 6089              58.182               455000              1077120                26928         0.58677400001982960021
 6090              58.193               455000              1077120                26928         0.70047400001271853398
 6091              58.202               455000              1077120                26928         0.62395199999087935794
 6092              58.212               455000              1077120                26928         0.58514799994924260318
 6093              58.222               455000              1077120                26928         0.55208200002709872933
 6094              58.231               455000              1077120                26928         0.59803200001340428571
 6095              58.241               455000              1077120                26928         0.71349399998865692396
 6096              58.251               455000              1077120                26928         0.81749200002434463386
 6097              58.264               455000              1077120                26928         0.71660999999068053512
 6098              58.275               455000              1077120                26928         0.77812199999272024797
 6099              58.288               455000              1077120                26928         0.81393899998971619425
 6100              58.300               455000              1077120                26928         0.95158100004510970393
 6101              58.312               455000              1077120                26928         0.78322500003480399755
 6102              58.324               455000              1077120                26928         0.78524400001356298162
 6103              58.337               455000              1077120                26928         0.54427100000253858525
 6104              58.346               455000              1077120                26928         0.60865399998988323205
 6105              58.357               455000              1077120                26928         0.73614199999383345130
 6106              58.368               455000              1077120                26928         0.75274400000324703797
 6107              58.377               455000              1077120                26928         0.62191499997510391040
 6108              58.387               455000              1077120                26928         0.73465899999547445987
 6109              58.397               455000              1077120                26928         0.65175300000674951661
 6110              58.408               455000              1077120                26928         0.61454100000446487684
 6111              58.418               455000              1077120                26928         0.55951000005194373443
 6112              58.428               455000              1077120                26928         0.73516700000197943154
 6113              58.439               455000              1077120                26928         0.70314600001353255720
 6114              58.449               455000              1077120                26928         0.61200300002184349069
 6115              58.459               455000              1077120                26928         0.65003200001001459896
 6116              58.469               455000              1077120                26928         0.62013200003008250860
 6117              58.479               455000              1077120                26928         0.63219300002259615212
 6118              58.489               455000              1077120                26928         0.70508300000682311293
 6119              58.499               455000              1077120                26928         0.65531500000304276909
 6120              58.509               455000              1077120                26928         0.66747000002465028956
 6121              58.520               455000              1077120                26928         0.69641700002875950304
 6122              58.530               455000              1077120                26928         0.58782900001830284964
 6123              58.540               455000              1077120                26928         0.66373400002106563988
 6124              58.551               455000              1077120                26928         0.61080999996221407855
 6125              58.561               455000              1077120                26928         0.59246500001108870492
 6126              58.570               455000              1077120                26928         0.79625099999702797504
 6127              58.580               455000              1077120                26928         0.81482799998155996946
 6128              58.591               455000              1077120                26928         0.61533200002372723247
 6129              58.600               455000              1077120                26928         0.59348400002789958307
 6130              58.609               455000              1077120                26928         0.68877399998257260449
 6131              58.620               455000              1077120                26928         0.51408299998456641333
 6132              58.628               455000              1077120                26928         0.51089099998335996133
 6133              58.637               455000              1077120                26928         0.59569799998371308902
 6134              58.646               455000              1077120                26928         0.61648200001940267612
 6135              58.655               455000              1077120                26928         0.56798800001445215457
 6136              58.664               455000              1077120                26928         0.52823400001500431244
 6137              58.673               455000              1077120                26928         0.52783600002470620893
 6138              58.682               455000              1077120                26928         0.61338900000151852510
 6139              58.691               455000              1077120                26928         0.59635699997784286097
 6140              58.701               455000              1077120                26928         0.55423800004206213998
 6141              58.710               455000              1077120                26928         0.67784399998060962389
 6142              58.720               455000              1077120                26928         0.56728300000941089820
 6143              58.728               455000              1077120                26928         0.52494199997710211392
 6144              58.737               455000              1077120                26928         0.52472700002681449405
 6145              58.745               455000              1077120                26928         0.73410400000284425914
 6146              58.755               455000              1077120                26928         0.58986200001953648098
 6147              58.763               455000              1077120                26928         0.93784000000596279278
 6148              58.778               455000              1077120                26928         0.78706300001840645564
 6149              58.789               455000              1077120                26928         0.63206999997333923602
 6150              58.798               455000              1077120                26928         0.54270099999342846786
 6151              58.807               455000              1077120                26928         0.52235500004371715477
 6152              58.816               455000              1077120                26928         0.61891300002514526568
 6153              58.825               455000              1077120                26928         0.54963599998814061109
 6154              58.834               455000              1077120                26928         0.54279400001178146340
 6155              58.842               455000              1077120                26928         0.58059200001281396908
 6156              58.852               455000              1077120                26928         0.51508599997163173612
 6157              58.861               455000              1077120                26928         0.58079200001515118856
 6158              58.869               455000              1077120                26928         0.52089699997992511271
 6159              58.878               455000              1077120                26928         0.56327799999422722976
 6160              58.887               455000              1077120                26928         0.57174999999887177182
 6161              58.897               455000              1077120                26928         0.59251399999027398735
 6162              58.907               455000              1077120                26928         0.59410400004367147631
 6163              58.918               455000              1077120                26928         0.59236900002446191138
 6164              58.927               455000              1077120                26928         0.58504300001516185148
 6165              58.936               455000              1077120                26928         0.58974000004496929250
 6166              58.945               455000              1077120                26928         0.61523199998703148594
 6167              58.955               455000              1077120                26928         0.54350999997154758603
 6168              58.965               455000              1077120                26928         0.69296200002355590186
 6169              58.974               455000              1077120                26928         0.62689300000329239992
 6170              58.984               455000              1077120                26928         0.57688099995090169614
 6171              58.993               455000              1077120                26928         0.61481600000234948311
 6172              59.003               455000              1077120                26928         0.64024399999595971167
 6173              59.013               455000              1077120                26928         0.68111499999190527888
 6174              59.023               455000              1077120                26928         0.59948900000250660014
 6175              59.033               455000              1077120                26928         0.64695199998965335908
 6176              59.042               455000              1077120                26928         0.63094099999005948121
 6177              59.052               455000              1077120                26928         0.54630799998989232336
 6178              59.061               455000              1077120                26928         0.64675200000152699431
 6179              59.070               455000              1077120                26928         0.55377399997524889841
 6180              59.079               455000              1077120                26928         0.56814499998836254235
 6181              59.088               455000              1077120                26928         0.53615799996720170384
 6182              59.097               455000              1077120                26928         0.57231700004933827586
 6183              59.106               455000              1077120                26928         0.64762799997453157630
 6184              59.115               455000              1077120                26928         0.64426800000916273348
 6185              59.124               455000              1077120                26928         0.52007300000411760266
 6186              59.133               455000              1077120                26928         0.51779500000037614882
 6187              59.141               455000              1077120                26928         0.65671299996239440588
 6188              59.151               455000              1077120                26928         0.66431499997321452611
 6189              59.161               455000              1077120                26928         0.66903400000484225529
 6190              59.172               455000              1077120                26928         0.61998000003882225428
 6191              59.182               455000              1077120                26928         0.62563500001999727829
 6192              59.191               455000              1077120                26928         0.55469800000196300971
 6193              59.200               455000              1077120                26928         0.54118200002051253250
 6194              59.209               455000              1077120                26928         0.77184400000618325066
 6195              59.219               455000              1077120                26928         0.54672299995672801742
 6196              59.227               455000              1077120                26928         0.57431699998744534241
 6197              59.237               455000              1077120                26928         0.63027800002402045720
 6198              59.247               455000              1077120                26928         0.55726799998723208773
 6199              59.256               455000              1077120                26928         0.56692699997995532613
 6200              59.265               455000              1077120                26928         0.58773200000672431997
 6201              59.274               455000              1077120                26928         0.64478199998063701059
 6202              59.283               455000              1077120                26928         0.66491100000121150515
 6203              59.294               455000              1077120                26928         0.74513199997738865932
 6204              59.305               455000              1077120                26928         0.88749299998625019725
 6205              59.317               455000              1077120                26928         0.72994299999606937490
 6206              59.328               455000              1077120                26928         0.91323799998122012767
 6207              59.341               455000              1077120                26928         0.76563999996182019459
 6208              59.351               455000              1077120                26928         0.56630399998169878018
 6209              59.360               455000              1077120                26928         0.61039300000231833110
 6210              59.370               455000              1077120                26928         0.83615599999120604480
 6211              59.380               455000              1077120                26928         0.66810200006983677667
 6212              59.391               455000              1077120                26928         0.67309400000681307574
 6213              59.402               455000              1077120                26928         0.68705899999343955642
 6214              59.413               455000              1077120                26928         0.77748700002899795436
 6215              59.422               455000              1077120                26928         0.57110799998127959043
 6216              59.432               455000              1077120                26928         0.69763099998709776628
 6217              59.443               455000              1077120                26928         0.65608999996413785993
 6218              59.453               455000              1077120                26928         0.62397300000327504677
 6219              59.462               455000              1077120                26928         0.54152199997048455771
 6220              59.472               455000              1077120                26928         0.57901799998205660813
 6221              59.480               455000              1077120                26928         0.65916499998763811163
 6222              59.490               455000              1077120                26928         0.60851599999267591556
 6223              59.499               455000              1077120                26928         0.59450900000967976666
 6224              59.508               455000              1077120                26928         0.58676199995488786954
 6225              59.518               455000              1077120                26928         0.53146000001191850970
 6226              59.526               455000              1077120                26928         0.58060999997877615897
 6227              59.535               455000              1077120                26928         0.53975699997010906372
 6228              59.544               455000              1077120                26928         0.58587600000237216591
 6229              59.553               455000              1077120                26928         0.55751199999320988354
 6230              59.562               455000              1077120                26928         0.54045000001678999979
 6231              59.570               455000              1077120                26928         0.50745200000079648817
 6232              59.579               455000              1077120                26928         0.71754399999690576806
 6233              59.588               455000              1077120                26928         0.54972900000649360663
 6234              59.597               455000              1077120                26928         0.60834899998951641464
 6235              59.606               455000              1077120                26928         0.62828799999437023871
 6236              59.616               455000              1077120                26928         0.53554200002281504567
 6237              59.625               455000              1077120                26928         0.52655799998291286101
 6238              59.634               455000              1077120                26928         0.52698400001105483170
 6239              59.642               455000              1077120                26928         0.58487799998374612187
 6240              59.652               455000              1077120                26928         0.51494100002003051486
 6241              59.660               455000              1077120                26928         0.52099099999480813494
 6242              59.669               455000              1077120                26928         0.53095399998426273669
 6243              59.678               455000              1077120                26928         0.53787100000590726268
 6244              59.687               455000              1077120                26928         0.53287699999771120929
 6245              59.696               455000              1077120                26928         0.52120899999152925375
 6246              59.705               455000              1077120                26928         0.64977299999924298390
 6247              59.715               455000              1077120                26928         0.57010899999454522913
 6248              59.724               455000              1077120                26928         0.51119799997678683212
 6249              59.733               455000              1077120                26928         0.60631999998150831743
 6250              59.742               455000              1077120                26928         0.52256299999697830572
 6251              59.751               455000              1077120                26928         0.56961500001762033207
 6252              59.760               455000              1077120                26928         0.55867399999698363899
 6253              59.768               455000              1077120                26928         0.52769499998106539351
 6254              59.777               455000              1077120                26928         0.83324999999945248419
 6255              59.791               455000              1077120                26928         0.59661999998184001015
 6256              59.801               455000              1077120                26928         0.60255000005327019608
 6257              59.810               455000              1077120                26928         0.63977799997161355350
 6258              59.819               455000              1077120                26928         0.51534799997199343125
 6259              59.827               455000              1077120                26928         0.52083100000288595766
 6260              59.836               455000              1077120                26928         0.57622700001047633123
 6261              59.845               455000              1077120                26928         0.72809300004195165457
 6262              59.855               455000              1077120                26928         0.53577499999590827429
 6263              59.863               455000              1077120                26928         0.57615000000765803634
 6264              59.872               455000              1077120                26928         0.58815899998876375321
 6265              59.881               455000              1077120                26928         0.54080200002459832831
 6266              59.890               455000              1077120                26928         0.53172400004797282236
 6267              59.900               455000              1077120                26928         0.62819799997981817796
 6268              59.909               455000              1077120                26928         0.65239499998881456122
 6269              59.920               455000              1077120                26928         0.63627300001201092527
 6270              59.930               455000              1077120                26928         0.59210299995982040855
 6271              59.939               455000              1077120                26928         0.64391400000829435157
 6272              59.949               455000              1077120                26928         0.60540800001263050945
 6273              59.959               455000              1077120                26928         0.55691800000090552203
 6274              59.968               455000              1077120                26928         0.54497499999683896021
 6275              59.977               455000              1077120                26928         0.61734400001967060234
 6276              59.987               455000              1077120                26928         0.53139100000976213778
 6277              59.996               455000              1077120                26928         0.56252599996042818020
 6278              60.005               455000              1077120                26928         0.59170799998753409454
 6279              60.014               455000              1077120                26928         0.62598799997459764199
 6280              60.024               455000              1077120                26928         0.51201699999126049079
 6281              60.032               455000              1077120                26928         0.57151899997620603244
 6282              60.042               455000              1077120                26928         0.76252399999532372021
 6283              60.052               455000              1077120                26928         0.71194800000995428491
 6284              60.064               455000              1077120                26928         0.75062000000514217390
 6285              60.076               455000              1077120                26928         0.86687900002146989209
 6286              60.088               455000              1077120                26928         0.75181400002577447594
