Index    Invoke Time(sec)       Use Size(byte)     Total Size(byte)         Total Object                    GC Time(ms) GC 2109 invokes.   50.642814535
 1111              26.636              2229200              2246640                56166         1.13930199999856540671
 1112              26.659              2229200              2246640                56166         0.97393399999745611240
 1113              26.683              2229200              2246640                56166         1.06272800000084544081
 1114              26.706              2229200              2246640                56166         0.99356200000144667683
 1115              26.730              2229200              2246640                56166         1.04466000000158487637
 1116              26.754              2229200              2246640                56166         1.02078699999808009125
 1117              26.777              2229200              2246640                56166         1.03226300000258675027
 1118              26.801              2229200              2246640                56166         1.04840099999847780055
 1119              26.824              2229200              2246640                56166         1.06304099999832146750
 1120              26.848              2229200              2246640                56166         1.20823299999983646558
 1121              26.872              2229200              2246640                56166         1.00658400000241954331
 1122              26.895              2229200              2246640                56166         1.28431699999964621384
 1123              26.919              2229200              2246640                56166         1.24664299999821537313
 1124              26.943              2229200              2246640                56166         1.09626500000103987986
 1125              26.966              2229200              2246640                56166         1.10585799999896039481
 1126              26.990              2229200              2246640                56166         0.98134799999982647023
 1127              27.013              2229200              2246640                56166         1.03966700000057699071
 1128              27.037              2229200              2246640                56166         1.09620599999971091165
 1129              27.061              2229200              2246640                56166         1.13579099999938648580
 1130              27.085              2229200              2246640                56166         1.05040700000103015554
 1131              27.108              2229200              2246640                56166         1.02784899999974754792
 1132              27.132              2229200              2246640                56166         1.06185799999991559162
 1133              27.155              2229200              2246640                56166         1.06009799999995379949
 1134              27.179              2229200              2246640                56166         1.09618899999830432535
 1135              27.202              2229200              2246640                56166         1.06614299999918671347
 1136              27.226              2229200              2246640                56166         1.16888099999812311580
 1137              27.250              2229200              2246640                56166         1.00401799999971785837
 1138              27.273              2229200              2246640                56166         1.09068000000078768608
 1139              27.297              2229200              2246640                56166         1.15468000000262804861
 1140              27.323              2229200              2246640                56166         1.11657100000073228330
 1141              27.347              2229200              2246640                56166         1.05777799999984267743
 1142              27.371              2229200              2246640                56166         1.04129500000027519491
 1143              27.395              2229200              2246640                56166         1.23407899999961045978
 1144              27.419              2229200              2246640                56166         1.02411199999963287155
 1145              27.442              2229200              2246640                56166         1.17748100000270028431
 1146              27.466              2229200              2246640                56166         1.04925700000180199822
 1147              27.489              2229200              2246640                56166         1.02944300000018529317
 1148              27.512              2229200              2246640                56166         1.02494599999758406739
 1149              27.535              2229200              2246640                56166         1.04737599999893404856
 1150              27.559              2229200              2246640                56166         1.08748200000263750553
 1151              27.583              2229200              2246640                56166         1.02979000000047449248
 1152              27.606              2229200              2246640                56166         0.98680500000014603756
 1153              27.629              2229200              2246640                56166         1.06995599999848423067
 1154              27.652              2229200              2246640                56166         1.02538900000226362863
 1155              27.675              2229200              2246640                56166         0.96348399999968137308
 1156              27.697              2229200              2246640                56166         1.01979800000151499262
 1157              27.720              2229200              2246640                56166         1.02193400000061274113
 1158              27.743              2229200              2246640                56166         0.99115999999810355803
 1159              27.767              2229200              2246640                56166         1.00336399999889636092
 1160              27.791              2229200              2246640                56166         1.01446899999757533806
 1161              27.815              2229200              2246640                56166         1.09993299999899818431
 1162              27.838              2229200              2246640                56166         1.04965499999920552909
 1163              27.862              2229200              2246640                56166         1.13793899999947711876
 1164              27.887              2229200              2246640                56166         1.25766800000093326162
 1165              27.911              2229200              2246640                56166         1.07729999999861547622
 1166              27.935              2229200              2246640                56166         1.14522299999819665572
 1167              27.960              2229200              2246640                56166         1.10332499999898914211
 1168              27.984              2229200              2246640                56166         1.07686599999823329199
 1169              28.008              2229200              2246640                56166         1.05786099999960470086
 1170              28.032              2229200              2246640                56166         1.08438100000185499994
 1171              28.056              2229200              2246640                56166         1.08494900000266625284
 1172              28.081              2229200              2246640                56166         1.10079899999959707202
 1173              28.107              2229200              2246640                56166         1.25431999999747745278
 1174              28.132              2229200              2246640                56166         1.07341700000063156040
 1175              28.156              2229200              2246640                56166         1.04161899999866136568
 1176              28.180              2229200              2246640                56166         0.99266099999795187614
 1177              28.203              2229200              2246640                56166         0.99830099999920207665
 1178              28.225              2229200              2246640                56166         1.04631700000012983764
 1179              28.248              2229200              2246640                56166         1.02768599999691900848
 1180              28.274              2229200              2246640                56166         1.15140100000132861169
 1181              28.297              2229200              2246640                56166         1.31843800000197575173
 1182              28.326              2229200              2246640                56166         1.50093799999950761048
 1183              28.351              2229200              2246640                56166         1.32318100000006211303
 1184              28.375              2229200              2246640                56166         1.02919899999776021104
 1185              28.399              2229200              2246640                56166         1.04549200000292330515
 1186              28.422              2229200              2246640                56166         1.05062799999799949546
 1187              28.445              2229200              2246640                56166         1.02560199999857104558
 1188              28.468              2229200              2246640                56166         1.23161699999840834607
 1189              28.493              2229200              2246640                56166         1.15568600000059973354
 1190              28.517              2229200              2246640                56166         1.30153000000277074832
 1191              28.542              2229200              2246640                56166         1.14360699999949133598
 1192              28.566              2229200              2246640                56166         1.08330800000189242382
 1193              28.591              2229200              2246640                56166         1.12020799999967834992
 1194              28.615              2229200              2246640                56166         1.15331699999998704698
 1195              28.639              2229200              2246640                56166         1.02563199999750054303
 1196              28.662              2229200              2246640                56166         1.04402900000266640745
 1197              28.685              2229200              2246640                56166         1.08014899999986369039
 1198              28.709              2229200              2246640                56166         1.06610399999951255268
 1199              28.732              2229200              2246640                56166         1.03697299999794267933
 1200              28.757              2229200              2246640                56166         1.16626800000219077447
 1201              28.781              2229200              2246640                56166         1.32441999999954873601
 1202              28.805              2229200              2246640                56166         1.04849699999931544880
 1203              28.829              2229200              2246640                56166         1.08916199999953278166
 1204              28.854              2229200              2246640                56166         1.05592499999929145815
 1205              28.877              2229200              2246640                56166         1.05747299999947586002
 1206              28.901              2229200              2246640                56166         1.09860499999925309567
 1207              28.925              2229200              2246640                56166         1.09786599999850409404
 1208              28.948              2229200              2246640                56166         1.10312700000037011705
 1209              28.972              2229200              2246640                56166         1.12437199999959602792
 1210              28.995              2229200              2246640                56166         1.06071699999787938395
 1211              29.019              2229200              2246640                56166         1.11118300000256908788
 1212              29.042              2229200              2246640                56166         1.06342600000175480091
 1213              29.066              2229200              2246640                56166         1.03302300000152058601
 1214              29.090              2229200              2246640                56166         1.03975899999753096381
 1215              29.114              2229200              2246640                56166         1.10583300000044459921
 1216              29.138              2229200              2246640                56166         1.12784499999918352842
 1217              29.162              2229200              2246640                56166         1.09239200000033065407
 1218              29.187              2229200              2246640                56166         1.06793199999799526267
 1219              29.211              2229200              2246640                56166         1.39203799999876309812
 1220              29.235              2229200              2246640                56166         1.10322299999765505163
 1221              29.260              2229200              2246640                56166         1.06885399999967489748
 1222              29.284              2229200              2246640                56166         1.07262299999888455204
 1223              29.309              2229200              2246640                56166         1.10003900000066323628
 1224              29.332              2229200              2246640                56166         1.04012599999947497054
 1225              29.356              2229200              2246640                56166         1.09177600000265329072
 1226              29.380              2229200              2246640                56166         1.01013100000102440390
 1227              29.404              2229200              2246640                56166         1.11168099999758851482
 1228              29.427              2229200              2246640                56166         1.27689400000008390634
 1229              29.451              2229200              2246640                56166         1.10071099999942134673
 1230              29.474              2229200              2246640                56166         1.04408500000019444087
 1231              29.498              2229200              2246640                56166         1.05031200000027524766
 1232              29.522              2229200              2246640                56166         1.07771800000122652818
 1233              29.545              2229200              2246640                56166         1.13421100000010710573
 1234              29.569              2229200              2246640                56166         1.03949100000022554013
 1235              29.592              2229200              2246640                56166         1.05845099999868352825
 1236              29.616              2229200              2246640                56166         1.20773000000085062311
 1237              29.640              2229200              2246640                56166         0.99239100000048097172
 1238              29.663              2229200              2246640                56166         1.09492800000055012788
 1239              29.687              2229200              2246640                56166         1.07532300000201530565
 1240              29.710              2229200              2246640                56166         1.07539999999772817318
 1241              29.734              2229200              2246640                56166         1.03514199999921174822
 1242              29.758              2229200              2246640                56166         0.98550199999891674452
 1243              29.781              2229200              2246640                56166         1.06480099999828325963
 1244              29.805              2229200              2246640                56166         1.08863700000227936471
 1245              29.828              2229200              2246640                56166         1.05200599999832888898
 1246              29.852              2229200              2246640                56166         1.07909000000105947947
 1247              29.876              2229200              2246640                56166         1.05014400000058572004
 1248              29.899              2229200              2246640                56166         1.06037200000130837907
 1249              29.923              2229200              2246640                56166         1.21014599999824667975
 1250              29.946              2229200              2246640                56166         1.05055400000253484905
 1251              29.970              2229200              2246640                56166         1.15112299999964307062
 1252              29.993              2229200              2246640                56166         1.12217799999925205157
 1253              30.017              2229200              2246640                56166         0.98707100000083869418
 1254              30.041              2229200              2246640                56166         1.13150900000036358506
 1255              30.064              2229200              2246640                56166         1.03186200000138228461
 1256              30.088              2229200              2246640                56166         1.03360399999985475006
 1257              30.111              2229200              2246640                56166         1.07843400000007250128
 1258              30.136              2229200              2246640                56166         1.58936699999756569923
 1259              30.160              2229200              2246640                56166         1.25769199999936631684
 1260              30.185              2229200              2246640                56166         1.11243199999933040090
 1261              30.209              2229200              2246640                56166         1.10301900000209229802
 1262              30.233              2229200              2246640                56166         1.11115500000025235749
 1263              30.258              2229200              2246640                56166         1.08419800000092436676
 1264              30.282              2229200              2246640                56166         1.07934500000084199201
 1265              30.307              2229200              2246640                56166         1.08944600000171476495
 1266              30.331              2229200              2246640                56166         1.06664400000155978887
 1267              30.356              2229200              2246640                56166         1.06481699999960710556
 1268              30.380              2229200              2246640                56166         1.12559600000139425902
 1269              30.404              2229200              2246640                56166         1.10015499999960297828
 1270              30.429              2229200              2246640                56166         1.10060800000155722955
 1271              30.453              2229200              2246640                56166         1.09682500000118920980
 1272              30.478              2229200              2246640                56166         1.07519199999828174441
 1273              30.502              2229200              2246640                56166         1.17744900000005259244
 1274              30.526              2229200              2246640                56166         1.02004900000096654367
 1275              30.550              2229200              2246640                56166         1.07599500000077341610
 1276              30.573              2229200              2246640                56166         1.07885400000284903399
 1277              30.597              2229200              2246640                56166         1.18870500000056722456
 1278              30.622              2229200              2246640                56166         1.11449899999982449117
 1279              30.645              2229200              2246640                56166         1.11543199999886155638
 1280              30.672              2229200              2246640                56166         1.36338499999766327164
 1281              30.697              2229200              2246640                56166         1.07415900000162878314
 1282              30.721              2229200              2246640                56166         1.05306699999729858064
 1283              30.744              2229200              2246640                56166         1.09720400000057338730
 1284              30.768              2229200              2246640                56166         1.15769299999968211523
 1285              30.792              2229200              2246640                56166         1.22172600000070019632
 1286              30.815              2229200              2246640                56166         1.08153400000077226650
 1287              30.838              2229200              2246640                56166         1.01045700000312876909
 1288              30.861              2229200              2246640                56166         1.14302200000082621045
 1289              30.884              2229200              2246640                56166         1.03309400000028972499
 1290              30.907              2229200              2246640                56166         1.03127799999924718577
 1291              30.930              2229200              2246640                56166         0.96179000000162773176
 1292              30.953              2229200              2246640                56166         1.03721099999987131923
 1293              30.976              2229200              2246640                56166         1.03013200000034998993
 1294              31.000              2229200              2246640                56166         1.01812700000181166615
 1295              31.023              2229200              2246640                56166         1.11085900000063020343
 1296              31.052              2229200              2246640                56166         1.50382999999720823325
 1297              31.078              2229200              2246640                56166         1.06549800000266259303
 1298              31.100              2229200              2246640                56166         1.05799900000036473102
 1299              31.123              2229200              2246640                56166         1.12558600000056685531
 1300              31.146              2229200              2246640                56166         0.97320500000108722816
 1301              31.169              2229200              2246640                56166         1.04102999999966527866
 1302              31.192              2229200              2246640                56166         1.02592100000009622818
 1303              31.215              2229200              2246640                56166         1.01141299999696343548
 1304              31.238              2229200              2246640                56166         1.04100300000098400233
 1305              31.261              2229200              2246640                56166         1.08608000000032234311
 1306              31.285              2229200              2246640                56166         0.98142599999917479181
 1307              31.308              2229200              2246640                56166         1.04175199999900769399
 1308              31.331              2229200              2246640                56166         1.03445999999962623406
 1309              31.354              2229200              2246640                56166         1.03260000000204854587
 1310              31.377              2229200              2246640                56166         1.02091900000189639286
 1311              31.400              2229200              2246640                56166         1.01346299999960365312
 1312              31.423              2229200              2246640                56166         1.03542699999792375820
 1313              31.445              2229200              2246640                56166         1.02560800000262020149
 1314              31.468              2229200              2246640                56166         0.99836900000127570820
 1315              31.491              2229200              2246640                56166         1.04477600000052461837
 1316              31.514              2229200              2246640                56166         1.03580000000036420715
 1317              31.537              2229200              2246640                56166         1.10012000000025977897
 1318              31.560              2229200              2246640                56166         1.00401299999930415652
 1319              31.584              2229200              2246640                56166         1.04828599999962079892
 1320              31.608              2229200              2246640                56166         0.98892600000155539419
 1321              31.631              2229200              2246640                56166         1.05926600000216808439
 1322              31.655              2229200              2246640                56166         1.03303899999929171827
 1323              31.678              2229200              2246640                56166         1.01680699999917578680
 1324              31.702              2229200              2246640                56166         1.12354300000205853394
 1325              31.725              2229200              2246640                56166         1.09303099999991104596
 1326              31.749              2229200              2246640                56166         1.04961599999953136830
 1327              31.772              2229200              2246640                56166         0.99093900000113421811
 1328              31.796              2229200              2246640                56166         1.02525499999828184627
 1329              31.819              2229200              2246640                56166         1.00862600000084512430
 1330              31.843              2229200              2246640                56166         1.09371899999999300235
 1331              31.866              2229200              2246640                56166         1.02670900000134679431
 1332              31.890              2229200              2246640                56166         1.10370699999862154073
 1333              31.913              2229200              2246640                56166         1.08574000000061232640
 1334              31.937              2229200              2246640                56166         1.04848199999807434324
 1335              31.960              2229200              2246640                56166         1.10184100000054741031
 1336              31.984              2229200              2246640                56166         1.09325600000076406104
 1337              32.008              2229200              2246640                56166         1.05183200000169563282
 1338              32.031              2229200              2246640                56166         1.04719699999833437687
 1339              32.057              2229200              2246640                56166         1.11362699999517644756
 1340              32.080              2229200              2246640                56166         1.00569699999653039413
 1341              32.104              2229200              2246640                56166         1.11042399999661256516
 1342              32.127              2229200              2246640                56166         1.01320299999940743874
 1343              32.151              2229200              2246640                56166         1.16238900000098510645
 1344              32.174              2229200              2246640                56166         1.14072300000600534986
 1345              32.198              2229200              2246640                56166         1.18134000000225114491
 1346              32.222              2229200              2246640                56166         1.07041199999713398938
 1347              32.245              2229200              2246640                56166         1.01484000000340301995
 1348              32.269              2229200              2246640                56166         1.15057000000007292329
 1349              32.294              2229200              2246640                56166         1.07432400000107008964
 1350              32.317              2229200              2246640                56166         1.03463599999997768464
 1351              32.341              2229200              2246640                56166         1.08748100000610747884
 1352              32.363              2229200              2246640                56166         1.06037799999825210762
 1353              32.387              2229200              2246640                56166         1.04371300000138944597
 1354              32.409              2229200              2246640                56166         1.27021099999780062717
 1355              32.433              2229200              2246640                56166         1.20242300000228397039
 1356              32.456              2229200              2246640                56166         1.18141000000093754352
 1357              32.479              2229200              2246640                56166         1.06283200000234501204
 1358              32.503              2229200              2246640                56166         1.14135300000128836473
 1359              32.527              2229200              2246640                56166         1.11658400000180790812
 1360              32.551              2229200              2246640                56166         1.01390500000064776032
 1361              32.575              2229200              2246640                56166         1.13321499999585739715
 1362              32.600              2229200              2246640                56166         1.17479299999700970147
 1363              32.624              2229200              2246640                56166         1.14243899999877385198
 1364              32.649              2229200              2246640                56166         1.08303300000045510387
 1365              32.673              2229200              2246640                56166         1.12814100000235839616
 1366              32.697              2229200              2246640                56166         1.19283599999420175664
 1367              32.721              2229200              2246640                56166         1.08281400000009853102
 1368              32.746              2229200              2246640                56166         1.23679899999729059346
 1369              32.771              2229200              2246640                56166         1.04881699999737065809
 1370              32.795              2229200              2246640                56166         1.21251299999869388557
 1371              32.819              2229200              2246640                56166         1.09586600000000089494
 1372              32.844              2229200              2246640                56166         1.08749599999669044337
 1373              32.868              2229200              2246640                56166         1.09208699999641112299
 1374              32.893              2229200              2246640                56166         1.10143199999868102168
 1375              32.917              2229200              2246640                56166         1.09537899999878618473
 1376              32.942              2229200              2246640                56166         1.08596100000113438000
 1377              32.967              2229200              2246640                56166         1.09168699999884211138
 1378              32.991              2229200              2246640                56166         1.16545000000201071089
 1379              33.017              2229200              2246640                56166         1.14058199999789167123
 1380              33.042              2229200              2246640                56166         1.38714300000231105514
 1381              33.069              2229200              2246640                56166         1.07948899999854575071
 1382              33.095              2229200              2246640                56166         1.60787899999803585160
 1383              33.121              2229200              2246640                56166         1.05915099999975836909
 1384              33.147              2229200              2246640                56166         1.51870399999864957863
 1385              33.172              2229200              2246640                56166         1.06809200000412829468
 1386              33.195              2229200              2246640                56166         1.11499100000145290323
 1387              33.218              2229200              2246640                56166         1.02439899999495764860
 1388              33.242              2229200              2246640                56166         1.22603299999468617898
 1389              33.267              2229200              2246640                56166         1.12654699999836793722
 1390              33.293              2229200              2246640                56166         1.04558299999979453787
 1391              33.317              2229200              2246640                56166         0.99456099999883917917
 1392              33.340              2229200              2246640                56166         1.07007300000105942672
 1393              33.364              2229200              2246640                56166         1.12508399999455832585
 1394              33.387              2229200              2246640                56166         1.00375299999910794213
 1395              33.411              2229200              2246640                56166         1.06071699999432667028
 1396              33.434              2229200              2246640                56166         1.07791599999984555325
 1397              33.459              2229200              2246640                56166         1.07741600000110793189
 1398              33.483              2229200              2246640                56166         1.13222400000267953146
 1399              33.507              2229200              2246640                56166         1.04830200000094464485
 1400              33.532              2229200              2246640                56166         1.13280899999779194331
 1401              33.556              2229200              2246640                56166         1.12536200000334929427
 1402              33.582              2229200              2246640                56166         1.12648199999654252679
 1403              33.606              2229200              2246640                56166         1.06088399999748617120
 1404              33.630              2229200              2246640                56166         1.16401799999721333734
 1405              33.654              2229200              2246640                56166         1.08222200000085422289
 1406              33.678              2229200              2246640                56166         1.12426399999776549521
 1407              33.701              2229200              2246640                56166         1.09952199999696631494
 1408              33.725              2229200              2246640                56166         1.16446299999495295197
 1409              33.749              2229200              2246640                56166         1.10388499999913847205
 1410              33.773              2229200              2246640                56166         1.08465799999635237327
 1411              33.796              2229200              2246640                56166         1.02801700000298978921
 1412              33.819              2229200              2246640                56166         1.06747899999959372508
 1413              33.843              2229200              2246640                56166         1.00060299999427115836
 1414              33.867              2229200              2246640                56166         1.16473599999977750485
 1415              33.890              2229200              2246640                56166         1.04723100000114754948
 1416              33.913              2229200              2246640                56166         1.01645299999830740489
 1417              33.936              2229200              2246640                56166         0.99396299999909842882
 1418              33.959              2229200              2246640                56166         1.10239299999648210360
 1419              33.983              2229200              2246640                56166         1.17857499999729498086
 1420              34.006              2229200              2246640                56166         1.02209899999650133395
 1421              34.029              2229200              2246640                56166         1.15967400000016596096
 1422              34.055              2229200              2246640                56166         1.08424899999448598464
 1423              34.078              2229200              2246640                56166         0.97162100000502960029
 1424              34.101              2229200              2246640                56166         1.01915599999813366594
 1425              34.124              2229200              2246640                56166         1.10762600000668953726
 1426              34.148              2229200              2246640                56166         1.10382999999814046532
 1427              34.171              2229200              2246640                56166         0.98369500000217158231
 1428              34.195              2229200              2246640                56166         1.08815899999825660416
 1429              34.218              2229200              2246640                56166         1.03514099999557629417
 1430              34.241              2229200              2246640                56166         1.03126399999808882058
 1431              34.267              2229200              2246640                56166         1.26937400000315392390
 1432              34.291              2229200              2246640                56166         1.02953400000416195326
 1433              34.315              2229200              2246640                56166         1.07583199999794487667
 1434              34.338              2229200              2246640                56166         1.06496600000127727981
 1435              34.361              2229200              2246640                56166         1.14367499999445954018
 1436              34.384              2229200              2246640                56166         1.11820899999770517752
 1437              34.408              2229200              2246640                56166         1.01295399999656865475
 1438              34.432              2229200              2246640                56166         1.06927899999931241837
 1439              34.456              2229200              2246640                56166         1.10537900000196032124
 1440              34.480              2229200              2246640                56166         1.06909099999796808333
 1441              34.505              2229200              2246640                56166         1.07296799999545555693
 1442              34.529              2229200              2246640                56166         1.09266799999829800072
 1443              34.553              2229200              2246640                56166         1.17024899999762510561
 1444              34.577              2229200              2246640                56166         1.13892199999554577516
 1445              34.601              2229200              2246640                56166         0.99627000000168663973
 1446              34.624              2229200              2246640                56166         1.07089299999785225737
 1447              34.647              2229200              2246640                56166         1.03936700000417658885
 1448              34.670              2229200              2246640                56166         1.03627500000413874659
 1449              34.693              2229200              2246640                56166         1.06941900000379064295
 1450              34.716              2229200              2246640                56166         1.02126800000235107291
 1451              34.740              2229200              2246640                56166         0.98481599999900026887
 1452              34.763              2229200              2246640                56166         1.02269100000285106944
 1453              34.786              2229200              2246640                56166         1.03474400000180821735
 1454              34.810              2229200              2246640                56166         1.04156399999766335895
 1455              34.833              2229200              2246640                56166         1.17345000000312893462
 1456              34.857              2229200              2246640                56166         1.17659899999722483699
 1457              34.881              2229200              2246640                56166         1.10908099999562637095
 1458              34.906              2229200              2246640                56166         1.10235800000424433165
 1459              34.930              2229200              2246640                56166         1.01661600000113594433
 1460              34.953              2229200              2246640                56166         1.01385600000014619582
 1461              34.978              2229200              2246640                56166         1.50194699999417480285
 1462              35.008              2229200              2246640                56166         3.63219000000469804945
 1463              35.044              2229200              2246640                56166         1.39968099999521200516
 1464              35.075              2229200              2246640                56166         1.28531299999679049506
 1465              35.103              2229200              2246640                56166         1.15137499999917736204
 1466              35.133              2229200              2246640                56166         1.22078100000067024666
 1467              35.161              2229200              2246640                56166         1.15623399999975617902
 1468              35.188              2229200              2246640                56166         1.45588799999529783236
 1469              35.216              2229200              2246640                56166         1.39627899999794635733
 1470              35.244              2229200              2246640                56166         1.29033200000350234404
 1471              35.272              2229200              2246640                56166         1.42346100000168007682
 1472              35.298              2229200              2246640                56166         1.04945500000042102329
 1473              35.321              2229200              2246640                56166         1.13950200000090262620
 1474              35.345              2229200              2246640                56166         1.02696199999741111242
 1475              35.369              2229200              2246640                56166         1.22944299999971917714
 1476              35.392              2229200              2246640                56166         1.10575299999737808321
 1477              35.416              2229200              2246640                56166         1.09920999999957302862
 1478              35.439              2229200              2246640                56166         1.03341199999817945354
 1479              35.462              2229200              2246640                56166         1.04638100000187250771
 1480              35.485              2229200              2246640                56166         1.04207700000102931881
 1481              35.508              2229200              2246640                56166         1.03418199999794069299
 1482              35.531              2229200              2246640                56166         1.05072399999528443004
 1483              35.555              2229200              2246640                56166         1.00571299999785424006
 1484              35.579              2229200              2246640                56166         0.99370299999890221443
 1485              35.602              2229200              2246640                56166         1.03100900000185902172
