Index    Invoke Time(sec)       Use Size(byte)     Total Size(byte)         Total Object                    GC Time(ms) GC 4274 invokes.   92.438981279s
 2355              42.020               318080              1259720                31493         0.00000000000000000000
 2356              42.040               318080              1259720                31493         0.00000000000000000000
 2357              42.056               318080              1259720                31493         0.00000000000000000000
 2358              42.072               318080              1259720                31493         3.99999999999778310666
 2359              42.092               318080              1259720                31493         0.00000000000000000000
 2360              42.104               318080              1259720                31493         0.00000000000000000000
 2361              42.120               318080              1259720                31493         4.00000000000488853402
 2362              42.140               318080              1259720                31493         0.00000000000000000000
 2363              42.156               318080              1259720                31493         0.00000000000000000000
 2364              42.172               318080              1259720                31493         4.00000000000488853402
 2365              42.192               318080              1259720                31493         0.00000000000000000000
 2366              42.208               318080              1259720                31493         0.00000000000000000000
 2367              42.228               318080              1259720                31493         0.00000000000000000000
 2368              42.244               318080              1259720                31493         3.99999999999778310666
 2369              42.264               318080              1259720                31493         0.00000000000000000000
 2370              42.280               318080              1259720                31493         0.00000000000000000000
 2371              42.300               318080              1259720                31493         0.00000000000000000000
 2372              42.320               318080              1259720                31493         0.00000000000000000000
 2373              42.336               318080              1259720                31493         0.00000000000000000000
 2374              42.352               318080              1259720                31493         4.00000000000488853402
 2375              42.372               318080              1259720                31493         0.00000000000000000000
 2376              42.388               318080              1259720                31493         0.00000000000000000000
 2377              42.404               318080              1259720                31493         0.00000000000000000000
 2378              42.424               318080              1259720                31493         0.00000000000000000000
 2379              42.440               318080              1259720                31493         0.00000000000000000000
 2380              42.456               318080              1259720                31493         0.00000000000000000000
 2381              42.472               318080              1259720                31493         3.99999999999778310666
 2382              42.492               318080              1259720                31493         0.00000000000000000000
 2383              42.508               318080              1259720                31493         0.00000000000000000000
 2384              42.524               318080              1259720                31493         3.99999999999778310666
 2385              42.544               318080              1259720                31493         0.00000000000000000000
 2386              42.560               318080              1259720                31493         0.00000000000000000000
 2387              42.576               318080              1259720                31493         0.00000000000000000000
 2388              42.592               318080              1259720                31493         0.00000000000000000000
 2389              42.608               318080              1259720                31493         4.00000000000488853402
 2390              42.628               318080              1259720                31493         0.00000000000000000000
 2391              42.644               318080              1259720                31493         4.00000000000488853402
 2392              42.664               318080              1259720                31493         0.00000000000000000000
 2393              42.680               318080              1259720                31493         0.00000000000000000000
 2394              42.696               318080              1259720                31493         4.00000000000488853402
 2395              42.712               318080              1259720                31493         3.99999999999778310666
 2396              42.732               318080              1259720                31493         0.00000000000000000000
 2397              42.748               318080              1259720                31493         0.00000000000000000000
 2398              42.768               318080              1259720                31493         0.00000000000000000000
 2399              42.780               318080              1259720                31493         0.00000000000000000000
 2400              42.796               318080              1259720                31493         0.00000000000000000000
 2401              42.812               318080              1259720                31493         0.00000000000000000000
 2402              42.832               318080              1259720                31493         0.00000000000000000000
 2403              42.848               318080              1259720                31493         0.00000000000000000000
 2404              42.864               318080              1259720                31493         4.00000000000488853402
 2405              42.884               318080              1259720                31493         0.00000000000000000000
 2406              42.900               318080              1259720                31493         0.00000000000000000000
 2407              42.916               318080              1259720                31493         0.00000000000000000000
 2408              42.936               318080              1259720                31493         0.00000000000000000000
 2409              42.952               318080              1259720                31493         0.00000000000000000000
 2410              42.968               318080              1259720                31493         0.00000000000000000000
 2411              42.984               318080              1259720                31493         3.99999999999778310666
 2412              43.004               318080              1259720                31493         0.00000000000000000000
 2413              43.020               318080              1259720                31493         0.00000000000000000000
 2414              43.036               318080              1259720                31493         3.99999999999778310666
 2415              43.056               318080              1259720                31493         0.00000000000000000000
 2416              43.068               318080              1259720                31493         0.00000000000000000000
 2417              43.084               318080              1259720                31493         0.00000000000000000000
 2418              43.100               318080              1259720                31493         3.99999999999778310666
 2419              43.116               318080              1259720                31493         3.99999999999778310666
 2420              43.136               318080              1259720                31493         0.00000000000000000000
 2421              43.152               318080              1259720                31493         3.99999999999778310666
 2422              43.168               318080              1259720                31493         3.99999999999778310666
 2423              43.188               318080              1259720                31493         0.00000000000000000000
 2424              43.204               318080              1259720                31493         0.00000000000000000000
 2425              43.224               318080              1259720                31493         0.00000000000000000000
 2426              43.240               318080              1259720                31493         0.00000000000000000000
 2427              43.256               318080              1259720                31493         0.00000000000000000000
 2428              43.272               318080              1259720                31493         0.00000000000000000000
 2429              43.296               318080              1259720                31493         0.00000000000000000000
 2430              43.312               318080              1259720                31493         0.00000000000000000000
 2431              43.328               318080              1259720                31493         3.99999999999778310666
 2432              43.348               318080              1259720                31493         0.00000000000000000000
 2433              43.364               318080              1259720                31493         0.00000000000000000000
 2434              43.380               318080              1259720                31493         0.00000000000000000000
 2435              43.400               318080              1259720                31493         0.00000000000000000000
 2436              43.416               318080              1259720                31493         0.00000000000000000000
 2437              43.432               318080              1259720                31493         3.99999999999778310666
 2438              43.452               318080              1259720                31493         0.00000000000000000000
 2439              43.472               318080              1259720                31493         0.00000000000000000000
 2440              43.492               318080              1259720                31493         0.00000000000000000000
 2441              43.508               318080              1259720                31493         0.00000000000000000000
 2442              43.524               318080              1259720                31493         3.99999999999778310666
 2443              43.540               318080              1259720                31493         3.99999999999778310666
 2444              43.560               318080              1259720                31493         0.00000000000000000000
 2445              43.576               318080              1259720                31493         0.00000000000000000000
 2446              43.592               318080              1259720                31493         0.00000000000000000000
 2447              43.612               318080              1259720                31493         0.00000000000000000000
 2448              43.628               318080              1259720                31493         0.00000000000000000000
 2449              43.648               318080              1259720                31493         0.00000000000000000000
 2450              43.664               318080              1259720                31493         0.00000000000000000000
 2451              43.680               318080              1259720                31493         0.00000000000000000000
 2452              43.696               318080              1259720                31493         4.00000000000488853402
 2453              43.716               318080              1259720                31493         0.00000000000000000000
 2454              43.732               318080              1259720                31493         0.00000000000000000000
 2455              43.748               318080              1259720                31493         4.00000000000488853402
 2456              43.768               318080              1259720                31493         0.00000000000000000000
 2457              43.784               318080              1259720                31493         0.00000000000000000000
 2458              43.800               318080              1259720                31493         0.00000000000000000000
 2459              43.820               318080              1259720                31493         0.00000000000000000000
 2460              43.836               318080              1259720                31493         0.00000000000000000000
 2461              43.852               318080              1259720                31493         0.00000000000000000000
 2462              43.868               318080              1259720                31493         0.00000000000000000000
 2463              43.884               318080              1259720                31493         3.99999999999778310666
 2464              43.904               318080              1259720                31493         0.00000000000000000000
 2465              43.920               318080              1259720                31493         0.00000000000000000000
 2466              43.936               318080              1259720                31493         3.99999999999778310666
 2467              43.956               318080              1259720                31493         0.00000000000000000000
 2468              43.972               318080              1259720                31493         0.00000000000000000000
 2469              43.992               318080              1259720                31493         0.00000000000000000000
 2470              44.012               318080              1259720                31493         0.00000000000000000000
 2471              44.032               318080              1259720                31493         0.00000000000000000000
 2472              44.052               318080              1259720                31493         0.00000000000000000000
 2473              44.072               318080              1259720                31493         0.00000000000000000000
 2474              44.092               318080              1259720                31493         0.00000000000000000000
 2475              44.108               318080              1259720                31493         0.00000000000000000000
 2476              44.128               318080              1259720                31493         0.00000000000000000000
 2477              44.144               318080              1259720                31493         4.00000000000488853402
 2478              44.164               318080              1259720                31493         0.00000000000000000000
 2479              44.180               318080              1259720                31493         0.00000000000000000000
 2480              44.200               318080              1259720                31493         0.00000000000000000000
 2481              44.220               318080              1259720                31493         0.00000000000000000000
 2482              44.236               318080              1259720                31493         4.00000000000488853402
 2483              44.256               318080              1259720                31493         0.00000000000000000000
 2484              44.272               318080              1259720                31493         0.00000000000000000000
 2485              44.288               318080              1259720                31493         4.00000000000488853402
 2486              44.312               318080              1259720                31493         0.00000000000000000000
 2487              44.328               318080              1259720                31493         0.00000000000000000000
 2488              44.344               318080              1259720                31493         0.00000000000000000000
 2489              44.364               318080              1259720                31493         0.00000000000000000000
 2490              44.380               318080              1259720                31493         0.00000000000000000000
 2491              44.396               318080              1259720                31493         0.00000000000000000000
 2492              44.412               318080              1259720                31493         3.99999999999778310666
 2493              44.432               318080              1259720                31493         0.00000000000000000000
 2494              44.448               318080              1259720                31493         0.00000000000000000000
 2495              44.464               318080              1259720                31493         0.00000000000000000000
 2496              44.480               318080              1259720                31493         0.00000000000000000000
 2497              44.496               318080              1259720                31493         3.99999999999778310666
 2498              44.516               318080              1259720                31493         0.00000000000000000000
 2499              44.532               318080              1259720                31493         0.00000000000000000000
 2500              44.548               318080              1259720                31493         3.99999999999778310666
 2501              44.568               318080              1259720                31493         0.00000000000000000000
 2502              44.584               318080              1259720                31493         0.00000000000000000000
 2503              44.600               318080              1259720                31493         0.00000000000000000000
 2504              44.620               318080              1259720                31493         0.00000000000000000000
 2505              44.636               318080              1259720                31493         0.00000000000000000000
 2506              44.648               318080              1259720                31493         3.99999999999778310666
 2507              44.668               318080              1259720                31493         0.00000000000000000000
 2508              44.684               318080              1259720                31493         0.00000000000000000000
 2509              44.700               318080              1259720                31493         3.99999999999778310666
 2510              44.720               318080              1259720                31493         0.00000000000000000000
 2511              44.736               318080              1259720                31493         0.00000000000000000000
 2512              44.752               318080              1259720                31493         3.99999999999778310666
 2513              44.772               318080              1259720                31493         0.00000000000000000000
 2514              44.788               318080              1259720                31493         0.00000000000000000000
 2515              44.804               318080              1259720                31493         0.00000000000000000000
 2516              44.820               318080              1259720                31493         0.00000000000000000000
 2517              44.836               318080              1259720                31493         0.00000000000000000000
 2518              44.852               318080              1259720                31493         4.00000000000488853402
 2519              44.872               318080              1259720                31493         0.00000000000000000000
 2520              44.888               318080              1259720                31493         0.00000000000000000000
 2521              44.904               318080              1259720                31493         0.00000000000000000000
 2522              44.924               318080              1259720                31493         0.00000000000000000000
 2523              44.940               318080              1259720                31493         4.00000000000488853402
 2524              44.960               318080              1259720                31493         0.00000000000000000000
 2525              44.976               318080              1259720                31493         0.00000000000000000000
 2526              44.992               318080              1259720                31493         0.00000000000000000000
 2527              45.008               318080              1259720                31493         3.99999999999778310666
 2528              45.028               318080              1259720                31493         0.00000000000000000000
 2529              45.044               318080              1259720                31493         4.00000000000488853402
 2530              45.064               318080              1259720                31493         0.00000000000000000000
 2531              45.084               318080              1259720                31493         0.00000000000000000000
 2532              45.100               318080              1259720                31493         0.00000000000000000000
 2533              45.120               318080              1259720                31493         0.00000000000000000000
 2534              45.136               318080              1259720                31493         0.00000000000000000000
 2535              45.152               318080              1259720                31493         0.00000000000000000000
 2536              45.172               318080              1259720                31493         0.00000000000000000000
 2537              45.188               318080              1259720                31493         0.00000000000000000000
 2538              45.204               318080              1259720                31493         3.99999999999778310666
 2539              45.224               318080              1259720                31493         0.00000000000000000000
 2540              45.240               318080              1259720                31493         0.00000000000000000000
 2541              45.260               318080              1259720                31493         0.00000000000000000000
 2542              45.276               318080              1259720                31493         0.00000000000000000000
 2543              45.292               318080              1259720                31493         0.00000000000000000000
 2544              45.316               318080              1259720                31493         0.00000000000000000000
 2545              45.336               318080              1259720                31493         0.00000000000000000000
 2546              45.352               318080              1259720                31493         4.00000000000488853402
 2547              45.368               318080              1259720                31493         3.99999999999778310666
 2548              45.388               318080              1259720                31493         0.00000000000000000000
 2549              45.404               318080              1259720                31493         3.99999999999778310666
 2550              45.424               318080              1259720                31493         0.00000000000000000000
 2551              45.440               318080              1259720                31493         4.00000000000488853402
 2552              45.460               318080              1259720                31493         0.00000000000000000000
 2553              45.476               318080              1259720                31493         0.00000000000000000000
 2554              45.492               318080              1259720                31493         0.00000000000000000000
 2555              45.512               318080              1259720                31493         0.00000000000000000000
 2556              45.528               318080              1259720                31493         0.00000000000000000000
 2557              45.544               318080              1259720                31493         0.00000000000000000000
 2558              45.560               318080              1259720                31493         3.99999999999778310666
 2559              45.576               318080              1259720                31493         3.99999999999778310666
 2560              45.596               318080              1259720                31493         0.00000000000000000000
 2561              45.612               318080              1259720                31493         0.00000000000000000000
 2562              45.628               318080              1259720                31493         0.00000000000000000000
 2563              45.640               318080              1259720                31493         0.00000000000000000000
 2564              45.656               318080              1259720                31493         0.00000000000000000000
 2565              45.676               318080              1259720                31493         0.00000000000000000000
 2566              45.700               318080              1259720                31493         0.00000000000000000000
 2567              45.716               318080              1259720                31493         3.99999999999778310666
 2568              45.736               318080              1259720                31493         0.00000000000000000000
 2569              45.756               318080              1259720                31493         0.00000000000000000000
 2570              45.772               318080              1259720                31493         0.00000000000000000000
 2571              45.792               318080              1259720                31493         0.00000000000000000000
 2572              45.808               318080              1259720                31493         3.99999999999778310666
 2573              45.828               318080              1259720                31493         0.00000000000000000000
 2574              45.844               318080              1259720                31493         0.00000000000000000000
 2575              45.860               318080              1259720                31493         0.00000000000000000000
 2576              45.876               318080              1259720                31493         0.00000000000000000000
 2577              45.892               318080              1259720                31493         0.00000000000000000000
 2578              45.908               318080              1259720                31493         3.99999999999778310666
 2579              45.928               318080              1259720                31493         0.00000000000000000000
 2580              45.944               318080              1259720                31493         0.00000000000000000000
 2581              45.960               318080              1259720                31493         0.00000000000000000000
 2582              45.976               318080              1259720                31493         3.99999999999778310666
 2583              45.992               318080              1259720                31493         0.00000000000000000000
 2584              46.008               318080              1259720                31493         0.00000000000000000000
 2585              46.024               318080              1259720                31493         0.00000000000000000000
 2586              46.040               318080              1259720                31493         3.99999999999778310666
 2587              46.060               318080              1259720                31493         0.00000000000000000000
 2588              46.076               318080              1259720                31493         0.00000000000000000000
 2589              46.092               318080              1259720                31493         3.99999999999778310666
 2590              46.112               318080              1259720                31493         0.00000000000000000000
 2591              46.124               318080              1259720                31493         0.00000000000000000000
 2592              46.140               318080              1259720                31493         0.00000000000000000000
 2593              46.156               318080              1259720                31493         3.99999999999778310666
 2594              46.176               318080              1259720                31493         0.00000000000000000000
 2595              46.192               318080              1259720                31493         3.99999999999778310666
 2596              46.212               318080              1259720                31493         0.00000000000000000000
 2597              46.232               318080              1259720                31493         0.00000000000000000000
 2598              46.248               318080              1259720                31493         0.00000000000000000000
 2599              46.264               318080              1259720                31493         0.00000000000000000000
 2600              46.280               318080              1259720                31493         0.00000000000000000000
 2601              46.304               318080              1259720                31493         0.00000000000000000000
 2602              46.320               318080              1259720                31493         0.00000000000000000000
 2603              46.336               318080              1259720                31493         0.00000000000000000000
 2604              46.352               318080              1259720                31493         0.00000000000000000000
 2605              46.368               318080              1259720                31493         3.99999999999778310666
 2606              46.388               318080              1259720                31493         0.00000000000000000000
 2607              46.404               318080              1259720                31493         3.99999999999778310666
 2608              46.424               318080              1259720                31493         0.00000000000000000000
 2609              46.440               318080              1259720                31493         0.00000000000000000000
 2610              46.456               318080              1259720                31493         3.99999999999778310666
 2611              46.472               318080              1259720                31493         3.99999999999778310666
 2612              46.492               318080              1259720                31493         0.00000000000000000000
 2613              46.508               318080              1259720                31493         0.00000000000000000000
 2614              46.524               318080              1259720                31493         3.99999999999778310666
 2615              46.544               318080              1259720                31493         0.00000000000000000000
 2616              46.560               318080              1259720                31493         0.00000000000000000000
 2617              46.576               318080              1259720                31493         3.99999999999778310666
 2618              46.596               318080              1259720                31493         0.00000000000000000000
 2619              46.616               318080              1259720                31493         0.00000000000000000000
 2620              46.632               318080              1259720                31493         4.00000000000488853402
 2621              46.652               318080              1259720                31493         0.00000000000000000000
 2622              46.668               318080              1259720                31493         0.00000000000000000000
 2623              46.684               318080              1259720                31493         0.00000000000000000000
 2624              46.704               318080              1259720                31493         0.00000000000000000000
 2625              46.720               318080              1259720                31493         0.00000000000000000000
 2626              46.736               318080              1259720                31493         0.00000000000000000000
 2627              46.752               318080              1259720                31493         0.00000000000000000000
 2628              46.768               318080              1259720                31493         3.99999999999778310666
 2629              46.788               318080              1259720                31493         0.00000000000000000000
 2630              46.804               318080              1259720                31493         0.00000000000000000000
 2631              46.820               318080              1259720                31493         0.00000000000000000000
 2632              46.836               318080              1259720                31493         4.00000000000488853402
 2633              46.852               318080              1259720                31493         4.00000000000488853402
 2634              46.872               318080              1259720                31493         0.00000000000000000000
 2635              46.888               318080              1259720                31493         0.00000000000000000000
 2636              46.904               318080              1259720                31493         4.00000000000488853402
 2637              46.924               318080              1259720                31493         0.00000000000000000000
 2638              46.940               318080              1259720                31493         0.00000000000000000000
 2639              46.956               318080              1259720                31493         0.00000000000000000000
 2640              46.972               318080              1259720                31493         0.00000000000000000000
 2641              46.992               318080              1259720                31493         0.00000000000000000000
 2642              47.008               318080              1259720                31493         0.00000000000000000000
 2643              47.028               318080              1259720                31493         0.00000000000000000000
 2644              47.044               318080              1259720                31493         0.00000000000000000000
 2645              47.060               318080              1259720                31493         0.00000000000000000000
 2646              47.080               318080              1259720                31493         0.00000000000000000000
 2647              47.096               318080              1259720                31493         0.00000000000000000000
 2648              47.112               318080              1259720                31493         0.00000000000000000000
 2649              47.128               318080              1259720                31493         0.00000000000000000000
 2650              47.144               318080              1259720                31493         0.00000000000000000000
 2651              47.160               318080              1259720                31493         0.00000000000000000000
 2652              47.180               318080              1259720                31493         0.00000000000000000000
 2653              47.196               318080              1259720                31493         4.00000000000488853402
 2654              47.212               318080              1259720                31493         0.00000000000000000000
 2655              47.228               318080              1259720                31493         0.00000000000000000000
 2656              47.244               318080              1259720                31493         0.00000000000000000000
 2657              47.260               318080              1259720                31493         4.00000000000488853402
 2658              47.280               318080              1259720                31493         0.00000000000000000000
 2659              47.304               318080              1259720                31493         0.00000000000000000000
 2660              47.324               318080              1259720                31493         0.00000000000000000000
 2661              47.340               318080              1259720                31493         0.00000000000000000000
 2662              47.356               318080              1259720                31493         3.99999999999778310666
 2663              47.376               318080              1259720                31493         0.00000000000000000000
 2664              47.392               318080              1259720                31493         3.99999999999778310666
 2665              47.412               318080              1259720                31493         0.00000000000000000000
 2666              47.428               318080              1259720                31493         0.00000000000000000000
 2667              47.444               318080              1259720                31493         0.00000000000000000000
 2668              47.460               318080              1259720                31493         3.99999999999778310666
 2669              47.480               318080              1259720                31493         0.00000000000000000000
 2670              47.496               318080              1259720                31493         0.00000000000000000000
 2671              47.512               318080              1259720                31493         0.00000000000000000000
 2672              47.528               318080              1259720                31493         3.99999999999778310666
 2673              47.548               318080              1259720                31493         0.00000000000000000000
 2674              47.564               318080              1259720                31493         0.00000000000000000000
 2675              47.580               318080              1259720                31493         4.00000000000488853402
 2676              47.600               318080              1259720                31493         0.00000000000000000000
 2677              47.616               318080              1259720                31493         3.99999999999778310666
 2678              47.632               318080              1259720                31493         0.00000000000000000000
 2679              47.652               318080              1259720                31493         0.00000000000000000000
 2680              47.668               318080              1259720                31493         0.00000000000000000000
 2681              47.688               318080              1259720                31493         0.00000000000000000000
 2682              47.704               318080              1259720                31493         0.00000000000000000000
 2683              47.720               318080              1259720                31493         0.00000000000000000000
 2684              47.736               318080              1259720                31493         4.00000000000488853402
 2685              47.756               318080              1259720                31493         0.00000000000000000000
 2686              47.772               318080              1259720                31493         4.00000000000488853402
 2687              47.792               318080              1259720                31493         0.00000000000000000000
 2688              47.808               318080              1259720                31493         0.00000000000000000000
 2689              47.824               318080              1259720                31493         0.00000000000000000000
 2690              47.840               318080              1259720                31493         3.99999999999778310666
 2691              47.860               318080              1259720                31493         0.00000000000000000000
 2692              47.872               318080              1259720                31493         0.00000000000000000000
 2693              47.888               318080              1259720                31493         0.00000000000000000000
 2694              47.904               318080              1259720                31493         4.00000000000488853402
 2695              47.924               318080              1259720                31493         0.00000000000000000000
 2696              47.940               318080              1259720                31493         0.00000000000000000000
 2697              47.956               318080              1259720                31493         0.00000000000000000000
 2698              47.976               318080              1259720                31493         0.00000000000000000000
 2699              47.992               318080              1259720                31493         0.00000000000000000000
 2700              48.008               318080              1259720                31493         0.00000000000000000000
 2701              48.024               318080              1259720                31493         0.00000000000000000000
 2702              48.040               318080              1259720                31493         0.00000000000000000000
 2703              48.056               318080              1259720                31493         0.00000000000000000000
 2704              48.072               318080              1259720                31493         0.00000000000000000000
 2705              48.088               318080              1259720                31493         3.99999999999778310666
 2706              48.112               318080              1259720                31493         0.00000000000000000000
 2707              48.128               318080              1259720                31493         3.99999999999778310666
 2708              48.148               318080              1259720                31493         0.00000000000000000000
 2709              48.168               318080              1259720                31493         0.00000000000000000000
 2710              48.184               318080              1259720                31493         0.00000000000000000000
 2711              48.200               318080              1259720                31493         3.99999999999778310666
 2712              48.220               318080              1259720                31493         0.00000000000000000000
 2713              48.236               318080              1259720                31493         0.00000000000000000000
 2714              48.252               318080              1259720                31493         3.99999999999778310666
 2715              48.272               318080              1259720                31493         0.00000000000000000000
 2716              48.292               318080              1259720                31493         3.99999999999778310666
 2717              48.312               318080              1259720                31493         0.00000000000000000000
 2718              48.328               318080              1259720                31493         3.99999999999778310666
 2719              48.348               318080              1259720                31493         0.00000000000000000000
 2720              48.368               318080              1259720                31493         0.00000000000000000000
 2721              48.384               318080              1259720                31493         3.99999999999778310666
 2722              48.404               318080              1259720                31493         0.00000000000000000000
 2723              48.420               318080              1259720                31493         0.00000000000000000000
 2724              48.436               318080              1259720                31493         0.00000000000000000000
 2725              48.456               318080              1259720                31493         0.00000000000000000000
 2726              48.472               318080              1259720                31493         0.00000000000000000000
 2727              48.488               318080              1259720                31493         0.00000000000000000000
 2728              48.504               318080              1259720                31493         4.00000000000488853402
 2729              48.524               318080              1259720                31493         0.00000000000000000000
